time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.22649999999999998,0.03714498620271651,0.1762,0.216,0.2904,8
1,0.1985,0.04093592554224224,0.1482,0.182,0.25930000000000003,8
2,0.2925,0.039569559006893164,0.2374,0.29,0.3558,8
3,0.33149999999999996,0.035745629103430265,0.28869999999999996,0.328,0.39370000000000005,8
4,0.23149999999999998,0.04847421995246546,0.1446,0.236,0.2833,8
5,0.3095,0.02407799825566901,0.2788,0.31,0.3556,8
6,0.2365,0.0317765636908713,0.1908,0.242,0.2838,8
7,0.3035,0.04549450516271168,0.236,0.316,0.36119999999999997,8
8,0.2245,0.05193986907954236,0.1588,0.224,0.31210000000000004,8
9,0.278,0.0276405499221705,0.2348,0.288,0.3158,8
10,0.2075,0.02921900066737396,0.16140000000000002,0.208,0.2485,8
11,0.253,0.030773365106858235,0.2155,0.24,0.3078,8
12,0.31999999999999995,0.03939543120718442,0.2649,0.312,0.3739,8
13,0.2635,0.012237238250520416,0.2454,0.264,0.28259999999999996,8
14,0.241,0.023979157616563603,0.1995,0.242,0.27130000000000004,8
15,0.267,0.029034462281915946,0.2117,0.286,0.288,8
16,0.303,0.03604164258188018,0.264,0.29200000000000004,0.3586,8
17,0.2725,0.04051851428668134,0.2202,0.27,0.3488,8
18,0.2635,0.02795979256003162,0.22870000000000001,0.268,0.30119999999999997,8
19,0.3025,0.05019711147068126,0.2369,0.298,0.39420000000000005,8
20,0.356,0.029393876913398134,0.3103,0.348,0.40309999999999996,8
21,0.2475,0.035968736424845396,0.20350000000000001,0.23199999999999998,0.3104,8
22,0.3385,0.048864608869814974,0.26940000000000003,0.336,0.40330000000000005,8
23,0.29200000000000004,0.02785677655436824,0.2567,0.29,0.33130000000000004,8
24,0.2225,0.044941628808933924,0.1515,0.23399999999999999,0.2838,8
25,0.204,0.0380525951808809,0.144,0.21,0.2525,8
26,0.2175,0.03571764269937197,0.1548,0.22799999999999998,0.2546,8
27,0.20450000000000002,0.020438933435969697,0.1788,0.202,0.24430000000000002,8
28,0.27,0.022715633383201088,0.2296,0.272,0.30119999999999997,8
29,0.271,0.047360320944858474,0.20350000000000001,0.28,0.336,8
30,0.33599999999999997,0.03174901573277508,0.28090000000000004,0.34,0.3812,8
31,0.29000000000000004,0.039547439866570375,0.2211,0.294,0.3412,8
32,0.22999999999999998,0.036496575181789316,0.1743,0.226,0.2833,8
33,0.21699999999999997,0.02295648056649799,0.1736,0.224,0.24259999999999998,8
34,0.261,0.0212367605815953,0.22540000000000002,0.266,0.28659999999999997,8
35,0.253,0.028053520278211074,0.2016,0.258,0.2833,8
36,0.33099999999999996,0.02673948391424188,0.2948,0.332,0.3758,8
37,0.261,0.02463736998950984,0.2242,0.258,0.3031,8
38,0.272,0.038987177379235856,0.2037,0.28,0.3179,8
39,0.278,0.05926212956011621,0.2162,0.27,0.3976,8
40,0.28850000000000003,0.045185727835235764,0.2315,0.28,0.3735,8
41,0.22850000000000004,0.03684765935578542,0.1802,0.216,0.27530000000000004,8
42,0.23299999999999998,0.036318039594669754,0.1854,0.23,0.2859,8
43,0.25,0.02349468024894145,0.2181,0.248,0.284,8
44,0.29550000000000004,0.024119494190384668,0.2522,0.308,0.31930000000000003,8
45,0.299,0.050586559479766965,0.24,0.3,0.38880000000000003,8
46,0.2925,0.029559262507714904,0.24159999999999998,0.304,0.32330000000000003,8
47,0.2715,0.03568963434948584,0.2063,0.28,0.3165,8
48,0.30500000000000005,0.020273134932713297,0.2715,0.308,0.33390000000000003,8
49,0.30350000000000005,0.02284184756100084,0.2687,0.304,0.3365,8
