start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6961973146441084,0.7232693174264729,0.3699345671757335,0.44635133742212835,427,2990,True,CONVERGED: alternating objective tolerance reached,True
