start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.674790723782522,0.6747911907079728,0.49463876541548013,0.4977675231183603,164,1149,True,CONVERGED: alternating objective tolerance reached,True
