statistic,sample_mean,sample_std,q025,q500,q975,num_finite_samples
overall_mean_magnetization,0.40905051787311386,0.0020283290065986003,0.4052465306829001,0.4093736476154756,0.4112007732033121,8
post_intervention_mean_magnetization,,,,,,0
