start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6957764270514553,0.6957764412817787,0.5335166801722516,0.5340592867898079,1089,7624,True,CONVERGED: alternating objective tolerance reached,True
