time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.36699568679495687,0.015775441445181886,-0.3920869276708693,-0.36496350364963503,-0.3395819508958195,16
1,-0.48876078301260784,0.02172237838775027,-0.5273722627737226,-0.49071001990710017,-0.4516423357664234,16
2,-0.5314781021897811,0.01819451111189413,-0.5621267418712674,-0.5364963503649636,-0.49900464499004643,16
3,-0.5469890510948905,0.015536820309780425,-0.5770570670205707,-0.5437956204379562,-0.5210683477106834,16
4,-0.5576476443264764,0.01952587161652692,-0.5856005308560053,-0.557730590577306,-0.5228931652289317,16
5,-0.6229678168546782,0.01728026432084139,-0.652621101526211,-0.6224286662242866,-0.5953881884538819,16
6,-0.46802422030524216,0.01869177704994699,-0.49203715992037156,-0.4678168546781685,-0.4283344392833444,16
7,-0.45732415394824155,0.016976597222112207,-0.48573324485733244,-0.455872594558726,-0.42626078301260784,16
8,-0.5619193762441937,0.016945768822976857,-0.5851028533510285,-0.5670205706702056,-0.5332614465826145,16
9,-0.5777621101526211,0.021734727260807288,-0.6165394824153948,-0.5763105507631054,-0.5450398142003982,16
10,-0.5311877903118778,0.021019306627485648,-0.565278699402787,-0.53085600530856,-0.493364299933643,16
11,-0.423150298606503,0.01633298877489183,-0.44774386197743865,-0.4256801592568016,-0.39474120769741206,16
12,-0.5116539482415394,0.02182286539470832,-0.5442103516921035,-0.5136031851360319,-0.47213005972130057,16
13,-0.4470388188453882,0.011781214900204062,-0.46582614465826144,-0.44392833443928337,-0.4282514930325149,16
14,-0.5621267418712674,0.013893187509551633,-0.5826974120769741,-0.5623755806237558,-0.5350862641008627,16
15,-0.5867617783676178,0.014079377831930145,-0.6041804910418049,-0.5892501658925017,-0.555408095554081,16
16,-0.5642833443928335,0.015637733280729097,-0.5863470471134704,-0.5617120106171201,-0.5420537491705375,16
17,-0.5766423357664233,0.01994577088943483,-0.6077471798274718,-0.5769741207697412,-0.5417219641672196,16
18,-0.5698822163238222,0.01456875987266783,-0.5856834771068348,-0.5690112806901129,-0.5367451891174518,16
19,-0.5637441937624419,0.012668733105795887,-0.5869276708692767,-0.5633709356337093,-0.5426343729263438,16
20,-0.482249502322495,0.014574956821249282,-0.5116954213669542,-0.47976111479761113,-0.4625912408759124,16
21,-0.5094973457199734,0.016051706940492006,-0.5456204379562044,-0.5086264100862641,-0.488885202388852,16
22,-0.519450895819509,0.013945272896094787,-0.53550099535501,-0.5255474452554745,-0.4936131386861314,16
23,-0.5609654943596549,0.014930094741273098,-0.5885036496350365,-0.562043795620438,-0.5366622428666223,16
24,-0.5739465826144659,0.0153725497530412,-0.6069177173191772,-0.5673523556735236,-0.5577305905773059,16
25,-0.5869276708692768,0.012590355647651146,-0.6135534173855341,-0.5849369608493696,-0.5707531519575315,16
26,-0.6000746516257465,0.014520510590196772,-0.6223457199734572,-0.5965494359654944,-0.57871599203716,16
27,-0.48071499668215,0.019336219281982266,-0.5144326476443265,-0.48407431984074323,-0.44658261446582614,16
28,-0.461264100862641,0.012462656935398744,-0.48067352355673526,-0.46317186463171867,-0.4397810218978102,16
29,-0.44272561380225617,0.019185119963016774,-0.47909754479097544,-0.4372926343729263,-0.4159754479097545,16
30,-0.4429329794293298,0.011744439296899703,-0.4573656270736563,-0.44658261446582614,-0.41821499668215,16
31,-0.5497262773722629,0.016914477485298476,-0.5722461844724618,-0.5540809555408095,-0.5117783676177836,16
32,-0.5815361645653616,0.016979281913815047,-0.6136363636363636,-0.5799601857996018,-0.5557398805573988,16
33,-0.5853516921035169,0.019508951141835675,-0.6093231585932316,-0.5922362309223623,-0.5478599867285999,16
34,-0.4798025879230259,0.014521931974884633,-0.5043961512939615,-0.4794293297942933,-0.459107498341075,16
35,-0.4863138686131387,0.021931559673210997,-0.5180822826808228,-0.486728599867286,-0.4482415394824154,16
36,-0.5544956867949569,0.009540982415259597,-0.5696748506967485,-0.5560716655607166,-0.5373258128732581,16
37,-0.5782183145321831,0.01722228647958849,-0.6066688785666887,-0.5776376907763769,-0.5481088254810882,16
38,-0.6275713337757134,0.018381158682287173,-0.6658095554080956,-0.6230922362309224,-0.6015262110152622,16
39,-0.6199817518248175,0.015674372573951514,-0.6465660252156602,-0.6174518911745189,-0.597544790975448,16
40,-0.6092816854678169,0.017008987804278487,-0.6403450564034506,-0.6094890510948905,-0.5823656270736562,16
41,-0.49427670869276713,0.008692751257476074,-0.5083775713337757,-0.49601857996018583,-0.4776874585268746,16
42,-0.4738304578633046,0.011223136560785258,-0.49626741871267416,-0.4744525547445255,-0.4557896483078965,16
43,-0.4654114134041141,0.021662632630457885,-0.5017418712674186,-0.46449900464499005,-0.4206204379562044,16
44,-0.4362143331121433,0.01575170924163748,-0.45885865958858657,-0.4366290643662907,-0.41091572660915726,16
45,-0.47432813536828133,0.015199263926394459,-0.5038155275381553,-0.4754479097544791,-0.45255474452554745,16
46,-0.43438951559389516,0.0132379201952067,-0.4540477770404778,-0.4329794293297943,-0.41191108161911083,16
47,-0.502156602521566,0.015784216041082343,-0.536579296615793,-0.4996682149966821,-0.47685799601858,16
48,-0.5772229595222296,0.014095738559207625,-0.5967153284671532,-0.5806237558062375,-0.5556569343065694,16
49,-0.46192767086927666,0.018463880149544223,-0.4821665560716656,-0.46483078964830793,-0.4216987392169874,16
50,-0.4659920371599203,0.02239425885689457,-0.5137690776376909,-0.460185799601858,-0.43497013934970136,16
51,-0.5874668214996681,0.01576366164448866,-0.6135534173855341,-0.5889183808891838,-0.558477106834771,16
52,-0.6361977438619774,0.013670790299990127,-0.6588420703384207,-0.635036496350365,-0.6176177836761778,16
53,-0.49344724618447244,0.016788575250325694,-0.5251327140013271,-0.48905109489051096,-0.4708858659588587,16
54,-0.5735318513603185,0.012724546950456888,-0.5933974784339748,-0.5763105507631054,-0.5554910418049104,16
