start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7725197080403969,0.7725226692717657,0.5458778905758966,0.5596773312055808,342,2395,True,CONVERGED: alternating objective tolerance reached,False
1,1,random,0.6841936461871119,0.6841966871682268,0.5458777100812533,0.559677394357995,440,3081,True,CONVERGED: alternating objective tolerance reached,False
2,2,random,0.7053794906924846,0.7053825643816356,0.5458774992911114,0.5596773053041992,229,1604,True,CONVERGED: alternating objective tolerance reached,False
3,3,random,0.6535494117227167,0.6535523967948437,0.544753845974813,0.5591494936046246,425,2976,True,CONVERGED: alternating objective tolerance reached,True
4,4,random,0.7260063529185135,0.7260095161239948,0.5458772099322194,0.5596773045504798,222,1555,True,CONVERGED: alternating objective tolerance reached,False
