time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.1995,0.02982867747654931,-0.2431,-0.202,-0.156,8
1,-0.255,0.03290896534380867,-0.3026,-0.252,-0.2075,8
2,-0.257,0.05050742519669757,-0.32,-0.26,-0.179,8
3,-0.2395,0.046709206801229246,-0.3212,-0.214,-0.1948,8
4,-0.158,0.023409399821439244,-0.19979999999999998,-0.156,-0.12940000000000002,8
5,-0.1495,0.04874166595429418,-0.2151,-0.14800000000000002,-0.0658,8
6,-0.1135,0.02966057989992778,-0.1709,-0.10800000000000001,-0.07619999999999999,8
7,-0.12200000000000001,0.022360679774997897,-0.1499,-0.128,-0.0828,8
8,-0.23900000000000002,0.034044089061098404,-0.3069,-0.23199999999999998,-0.2028,8
9,-0.321,0.03241913015489465,-0.3744,-0.32,-0.28,8
10,-0.1035,0.03982147661752387,-0.1676,-0.11,-0.056,8
11,-0.3045,0.04985729635670189,-0.3791,-0.314,-0.2407,8
12,-0.16799999999999998,0.016970562748477136,-0.1873,-0.174,-0.1388,8
13,-0.2725,0.05637153537025579,-0.32730000000000004,-0.296,-0.17099999999999999,8
14,-0.197,0.05018964036531842,-0.26830000000000004,-0.20400000000000001,-0.10599999999999998,8
15,-0.1955,0.03568963434948585,-0.232,-0.20600000000000002,-0.1348,8
16,-0.132,0.07647221717722065,-0.228,-0.13,-0.0021999999999999797,8
17,-0.20750000000000002,0.062239456938504856,-0.31070000000000003,-0.21200000000000002,-0.1171,8
18,-0.2995,0.03972090129893833,-0.34709999999999996,-0.308,-0.22129999999999997,8
19,-0.21799999999999997,0.03382306905057552,-0.2822,-0.21,-0.17479999999999998,8
20,-0.259,0.033689761055846035,-0.3125,-0.256,-0.22,8
21,-0.169,0.06620422947214173,-0.2518,-0.178,-0.054499999999999986,8
22,-0.28700000000000003,0.04769696007084728,-0.361,-0.28800000000000003,-0.2122,8
23,-0.302,0.045033320996790804,-0.3633,-0.306,-0.2251,8
24,-0.18,0.026229754097208,-0.2205,-0.176,-0.1428,8
25,-0.13,0.034176014981270125,-0.17579999999999998,-0.138,-0.0755,8
26,-0.34450000000000003,0.05100735241119656,-0.43420000000000003,-0.33199999999999996,-0.2816,8
27,-0.244,0.024166091947189147,-0.2746,-0.248,-0.1983,8
28,-0.2325,0.05658400834158005,-0.3276,-0.22799999999999998,-0.16,8
29,-0.2535,0.038467518765836727,-0.3116,-0.26,-0.1851,8
30,-0.299,0.07517313349861106,-0.43,-0.296,-0.1981,8
31,-0.2055,0.03381937314617171,-0.2579,-0.202,-0.1555,8
32,-0.189,0.028548204847240397,-0.2339,-0.186,-0.1527,8
33,-0.23249999999999998,0.041830013148455976,-0.3015,-0.246,-0.184,8
34,-0.24,0.038157568056677825,-0.2937,-0.246,-0.17049999999999998,8
35,-0.2835,0.06865675494807484,-0.3513,-0.314,-0.1807,8
36,-0.11099999999999999,0.024392621835300936,-0.14329999999999998,-0.116,-0.0727,8
37,-0.2635,0.027454507826584682,-0.30519999999999997,-0.254,-0.2216,8
38,-0.28550000000000003,0.06387292070979689,-0.3895,-0.274,-0.1981,8
39,-0.28900000000000003,0.045022216737961716,-0.3624,-0.278,-0.2315,8
40,-0.19799999999999998,0.044181444068749035,-0.2763,-0.2,-0.1487,8
41,-0.30600000000000005,0.04064480286580315,-0.3716,-0.31,-0.24489999999999998,8
42,-0.265,0.042696604080418386,-0.3304,-0.258,-0.2016,8
43,-0.2945,0.04440439167469812,-0.35719999999999996,-0.302,-0.2249,8
44,-0.1815,0.027345017827750635,-0.2278,-0.18,-0.1383,8
45,-0.29899999999999993,0.04264973622427223,-0.3473,-0.296,-0.2289,8
46,-0.1985,0.04762089877354269,-0.2914,-0.186,-0.1527,8
47,-0.1895,0.03503926369089396,-0.2379,-0.192,-0.13670000000000002,8
48,-0.1335,0.02382750511488771,-0.1699,-0.128,-0.104,8
49,-0.23349999999999999,0.03929058411375428,-0.2878,-0.23399999999999999,-0.1677,8
