time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.008,0.053216538782600284,-0.1048,0.004,0.0586,8
1,-0.026,0.051691391933280345,-0.1213,-0.018000000000000002,0.0332,8
2,0.0024999999999999988,0.048864608869814974,-0.0742,-0.006,0.07390000000000001,8
3,-0.018000000000000002,0.03446737587922817,-0.0506,-0.032,0.05020000000000001,8
4,0.023,0.0373496987939662,-0.0285,0.024,0.0791,8
5,0.0165,0.03962007067131506,-0.0412,0.016,0.0666,8
6,0.0085,0.031587180944174176,-0.028,0.006,0.059800000000000006,8
7,0.0375,0.03475269773701029,-0.0118,0.028,0.0925,8
8,0.028499999999999998,0.02788816953476868,-0.0139,0.028,0.0685,8
9,-0.0215,0.05451375973091564,-0.1113,-0.01,0.036,8
10,0.015,0.03525620512760839,-0.0431,0.016,0.061900000000000004,8
11,0.005,0.023302360395462088,-0.011300000000000001,-0.004,0.05490000000000001,8
12,-0.034499999999999996,0.042938910093294175,-0.10239999999999999,-0.026000000000000002,0.017900000000000003,8
13,-0.004,0.027640549922170507,-0.028,-0.014,0.052300000000000006,8
14,0.028000000000000004,0.04079215610874228,-0.0436,0.032,0.0878,8
15,-0.0019999999999999996,0.03268026927673638,-0.055799999999999995,-0.002,0.0433,8
16,-0.0265,0.04431421893704097,-0.0718,-0.036,0.06510000000000002,8
17,-0.017,0.04316248370981448,-0.0706,-0.006,0.05160000000000001,8
18,0.044000000000000004,0.056035702904487596,-0.0469,0.036000000000000004,0.12380000000000001,8
19,-0.0085,0.03619046835839514,-0.0586,-0.008,0.0433,8
20,-0.0295,0.03498213829942361,-0.0673,-0.036000000000000004,0.026400000000000007,8
21,0.032,0.04565084884205332,-0.0212,0.026,0.11540000000000002,8
22,0.008999999999999998,0.03248076353782343,-0.0299,-0.002,0.0678,8
23,0.0245,0.040370162248868906,-0.0351,0.028,0.0819,8
24,-0.053500000000000006,0.04621417531450713,-0.14479999999999998,-0.041999999999999996,-0.0053999999999999986,8
25,-0.044,0.017088007490635063,-0.0666,-0.048,-0.02,8
26,-0.026000000000000002,0.034,-0.0725,-0.03,0.036300000000000006,8
27,-0.0625,0.02785228895441091,-0.0953,-0.064,-0.012199999999999996,8
28,0.021000000000000005,0.05058655947976696,-0.044,0.034,0.08,8
29,0.006000000000000001,0.0428018691180654,-0.0497,-0.01,0.0746,8
30,-0.001,0.05428627819255986,-0.08099999999999999,-0.0019999999999999983,0.0855,8
31,0.0565,0.035968736424845396,0.0167,0.05,0.12240000000000001,8
32,0.026,0.06690291473471092,-0.0791,0.03,0.1158,8
33,-0.0235,0.03997186510534628,-0.072,-0.026000000000000002,0.04690000000000001,8
34,-0.0425,0.019691368667515217,-0.0725,-0.041999999999999996,-0.008899999999999995,8
35,-0.028999999999999998,0.035369478367654784,-0.09559999999999999,-0.02,0.011300000000000001,8
36,-0.05,0.046604720790924176,-0.1212,-0.041999999999999996,0.011100000000000006,8
37,-0.011,0.02197726097583591,-0.0445,-0.012,0.0193,8
38,-0.0385,0.034230834053525484,-0.0937,-0.038,0.015100000000000006,8
39,0.012499999999999997,0.03875241927931726,-0.0358,-0.008,0.07250000000000001,8
40,0.004999999999999999,0.05406477596365308,-0.07490000000000001,-0.006,0.0892,8
41,-0.006999999999999998,0.054433445601027315,-0.0678,-0.026,0.0819,8
42,0.0085,0.05529692577350029,-0.0732,0.014,0.08710000000000001,8
43,0.0335,0.07146852454052763,-0.0292,0.016,0.18260000000000004,8
44,0.0165,0.030095680753224375,-0.0259,0.019999999999999997,0.052,8
45,0.0475,0.04584484703868036,-0.0203,0.034,0.1106,8
46,0.006500000000000001,0.05813561730987296,-0.0678,-0.01,0.101,8
47,-0.002,0.034813790371058424,-0.07350000000000001,0.01,0.029900000000000003,8
48,-0.0165,0.03396689564855758,-0.0546,-0.024,0.045000000000000005,8
49,-0.036,0.0327414110874898,-0.0864,-0.038,0.011300000000000001,8
