unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.6343749999999999,0.08629502649181017,-0.7604166666666667,-0.6166666666666667,-0.4854166666666667,16
1,-0.13958333333333334,0.15952131083686316,-0.4604166666666667,-0.125,0.10833333333333334,16
2,-0.8479166666666667,0.036739983517809154,-0.9104166666666667,-0.85,-0.7833333333333333,16
3,-0.27291666666666664,0.14287171304666607,-0.5270833333333333,-0.26666666666666666,-0.05208333333333333,16
4,0.03958333333333333,0.11590150871417602,-0.14375,0.016666666666666666,0.225,16
5,-0.35624999999999996,0.08267972847076846,-0.4916666666666667,-0.3583333333333333,-0.22291666666666668,16
6,0.196875,0.11168201853426937,0.04791666666666666,0.18333333333333332,0.45,16
7,-0.6312499999999999,0.08617549116644348,-0.7541666666666667,-0.6416666666666666,-0.46875,16
8,0.21041666666666667,0.10588171466310885,-0.008333333333333331,0.24166666666666667,0.34375,16
9,0.25520833333333337,0.1116042658359338,0.08958333333333333,0.23333333333333334,0.43333333333333335,16
10,-0.38125,0.16497842872461976,-0.7,-0.3333333333333333,-0.17291666666666666,16
11,-0.41041666666666665,0.13551278639957848,-0.6270833333333333,-0.4166666666666667,-0.1875,16
12,-0.20416666666666666,0.1686856873333097,-0.45,-0.225,0.14583333333333334,16
13,-0.325,0.08994597143717878,-0.44375000000000003,-0.31666666666666665,-0.18958333333333333,16
14,-0.7093750000000001,0.0629066631120177,-0.8104166666666667,-0.7083333333333333,-0.5895833333333333,16
15,-0.5385416666666667,0.07493486755176125,-0.64375,-0.525,-0.39791666666666664,16
16,-0.5302083333333333,0.07665279539368845,-0.68125,-0.525,-0.4166666666666667,16
17,0.11458333333333333,0.15102370582866195,-0.15416666666666667,0.15,0.31666666666666665,16
18,-0.16875,0.1102199505534275,-0.36875,-0.175,0.025,16
19,0.006249999999999997,0.1221728909282979,-0.17500000000000002,-0.016666666666666666,0.19791666666666666,16
20,0.08229166666666667,0.09307045382397144,-0.05416666666666667,0.075,0.24791666666666667,16
21,-0.4135416666666667,0.14218273038398316,-0.6708333333333334,-0.35,-0.23958333333333334,16
22,-0.5458333333333334,0.12781551375148306,-0.7375,-0.5666666666666667,-0.35624999999999996,16
23,-0.08020833333333333,0.16772774214813455,-0.3729166666666667,-0.08333333333333333,0.14375,16
24,-0.07604166666666667,0.09573704401757045,-0.2375,-0.06666666666666667,0.06458333333333333,16
25,-0.3958333333333333,0.07580585582775105,-0.49375,-0.43333333333333335,-0.23958333333333334,16
26,-0.728125,0.0861440069334806,-0.8645833333333334,-0.7333333333333333,-0.5416666666666667,16
27,-0.6614583333333333,0.11406606729581471,-0.8166666666666667,-0.6666666666666666,-0.44583333333333336,16
28,-0.4864583333333334,0.13721166105894772,-0.69375,-0.4916666666666667,-0.24583333333333335,16
29,0.39375,0.09840304732182954,0.20208333333333334,0.39166666666666666,0.5333333333333333,16
30,-0.5375,0.08090203266228164,-0.66875,-0.5333333333333333,-0.38958333333333334,16
31,-0.4864583333333333,0.10868832063136623,-0.6375000000000001,-0.4916666666666667,-0.2791666666666667,16
32,-0.5083333333333333,0.10358169078880045,-0.6145833333333334,-0.525,-0.26041666666666663,16
33,-0.48854166666666665,0.12551543038164228,-0.6270833333333333,-0.525,-0.22083333333333333,16
