start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7229258552369205,0.7229258799655179,0.5147715716499875,0.5175600916822325,8165,57156,True,CONVERGED: alternating objective tolerance reached,False
1,1,random,0.7658076533067308,0.7658076781171611,0.5142705827818238,0.5172085488632405,5938,41567,True,CONVERGED: alternating objective tolerance reached,False
2,2,random,0.6719332331967908,0.6719332597044668,0.5128242896131296,0.5161284180699538,12999,90994,True,CONVERGED: alternating objective tolerance reached,True
3,3,random,0.7113514778139213,0.7113515022141742,0.51502085792741,0.5177914171221629,7414,51899,True,CONVERGED: alternating objective tolerance reached,False
4,4,random,0.7159734666501368,0.7159734915911519,0.5138912509207599,0.5167205696916096,8274,57919,True,CONVERGED: alternating objective tolerance reached,False
