start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7390778563425854,0.7390809981609671,0.46952596941392916,0.4842722251620759,49,344,True,CONVERGED: alternating objective tolerance reached,True
