time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.14872262773722628,0.015763934424583886,0.12246184472461845,0.15063039150630392,0.1683974784339748,8
1,0.15428002654280026,0.01439350495254404,0.13372594558725945,0.15892501658925018,0.17422030524220306,8
2,0.1738553417385534,0.025654941502618857,0.13468812209688122,0.18015925680159256,0.21088254810882548,8
3,0.17568015925680158,0.021957425235817472,0.14276708692767087,0.17617783676177837,0.21262441937624418,8
4,0.17144990046449898,0.021038773269440772,0.1404611811546118,0.16821499668214995,0.20189117451891175,8
5,0.1657266091572661,0.027033352613803963,0.12971134704711348,0.15826144658261448,0.2132382216323822,8
6,0.1494691439946914,0.022993323117613446,0.12461844724618447,0.14100862641008627,0.18755806237558062,8
7,0.1232581287325813,0.022007502101670847,0.09500663570006636,0.12508294625082947,0.1608991373589914,8
8,0.15046449900464498,0.025712267460654022,0.11930988719309887,0.14631718646317188,0.19995023224950234,8
9,0.13835434638354346,0.01553023190241334,0.11232581287325813,0.1420039814200398,0.15593895155938953,8
10,0.19807564698075647,0.019394529191341055,0.16230922362309222,0.20670205706702055,0.21937624419376245,8
11,0.1880391506303915,0.02525042460012286,0.15147644326476445,0.1930988719309887,0.22533178500331785,8
12,0.16821499668214998,0.016979484514829443,0.14988387524883875,0.16224286662242865,0.1911911081619111,8
13,0.20520902455209025,0.02083057653200343,0.1802919708029197,0.20338420703384208,0.2340909090909091,8
14,0.1954213669542137,0.016506095506081953,0.16589250165892502,0.1957531519575315,0.218364299933643,8
15,0.19799270072992703,0.017201500609256258,0.17262773722627736,0.19973457199734573,0.22133377571333776,8
16,0.1942601194426012,0.01634777807464185,0.16974120769741208,0.1957531519575315,0.21723623092236233,8
17,0.20454545454545453,0.01931134083556347,0.17518248175182483,0.21001990710019908,0.23168546781685467,8
18,0.15535832780358327,0.02664511943352847,0.11740212342402123,0.1532846715328467,0.18833775713337758,8
19,0.19616788321167883,0.02155820770974914,0.16252488387524883,0.1957531519575315,0.22660915726609157,8
20,0.19193762441937623,0.014423110441379004,0.16625746516257464,0.19143994691439947,0.2121599203715992,8
21,0.16854678168546783,0.01941154940452565,0.13628069011280688,0.16987392169873922,0.19819177173191774,8
22,0.1942601194426012,0.026008114061952064,0.15535832780358327,0.19143994691439947,0.240743198407432,8
23,0.11935965494359654,0.017538964633856787,0.09679827471798275,0.12076974120769741,0.14349701393497014,8
24,0.12043795620437957,0.017622125713191113,0.10608825481088255,0.11645653616456536,0.157564698075647,8
