start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7456161975296007,0.7456656547244706,0.4494567704419171,0.46439723647396003,322,2255,True,CONVERGED: alternating objective tolerance reached,True
