time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.059,0.024637369989509838,-0.0979,-0.06,-0.0287,8
1,0.0415,0.03405510240771565,-0.0026,0.034,0.0932,8
2,0.10400000000000001,0.042,0.0402,0.10600000000000001,0.1749,8
3,0.0445,0.018159019797334877,0.008900000000000002,0.05,0.0633,8
4,-0.0335,0.04284565322176802,-0.1088,-0.036,0.031100000000000003,8
5,0.034999999999999996,0.03135283081318176,-0.0066,0.034,0.08310000000000001,8
6,0.053000000000000005,0.039382737335030435,-0.016300000000000002,0.062,0.1038,8
7,-0.05499999999999999,0.04511097427455984,-0.13419999999999999,-0.048,-0.00019999999999999532,8
8,0.0105,0.04426906369012112,-0.0572,0.018000000000000002,0.0732,8
9,-0.017,0.03479942528261063,-0.0758,-0.012,0.0273,8
10,0.0385,0.03867492727853538,-0.0026,0.028,0.11420000000000001,8
11,-0.044500000000000005,0.037010133747394106,-0.1071,-0.036000000000000004,0.0038000000000000048,8
12,0.024,0.03130495168499706,-0.022600000000000002,0.028,0.0633,8
13,0.011,0.02598076211353316,-0.037,0.012,0.0433,8
14,-0.018500000000000003,0.0581012048067852,-0.08589999999999999,-0.028,0.09190000000000001,8
15,-0.0315,0.04056784440908834,-0.0892,-0.024,0.023800000000000005,8
16,-0.043,0.035425979167836706,-0.10049999999999999,-0.032,0.004500000000000004,8
17,0.0385,0.03273759306974171,-0.0059,0.044,0.076,8
18,0.049,0.0533572862878164,-0.0528,0.06,0.11370000000000001,8
19,-0.059,0.05014977567247933,-0.11649999999999999,-0.07999999999999999,0.021200000000000004,8
20,0.005999999999999999,0.028705400188814647,-0.0273,-0.002,0.0558,8
21,0.0025000000000000014,0.030128889790365657,-0.047799999999999995,0.012,0.0353,8
22,-0.1335,0.04199702370406742,-0.1986,-0.122,-0.07619999999999999,8
23,0.066,0.052,-0.0238,0.078,0.1193,8
24,0.0875,0.05511578721201395,0.0058,0.08399999999999999,0.17129999999999998,8
25,0.0305,0.04816378307400696,-0.0412,0.03,0.1057,8
26,-0.015,0.031032241298365803,-0.0697,-0.008,0.022600000000000002,8
27,-0.1285,0.036135162930309314,-0.1904,-0.126,-0.0755,8
28,-0.027499999999999997,0.030818014212469953,-0.0895,-0.018000000000000002,-0.0006999999999999993,8
29,-0.016,0.03857460304397182,-0.0631,-0.024,0.05940000000000001,8
30,0.0045000000000000005,0.03221412733568923,-0.036,0.006,0.0492,8
31,0.034999999999999996,0.045464271686677216,-0.0219,0.027999999999999997,0.0979,8
32,0.021500000000000002,0.04690149251356507,-0.0553,0.036000000000000004,0.0673,8
33,0.007499999999999998,0.047557859497668734,-0.0813,0.013999999999999999,0.0664,8
34,-0.032,0.042190046219457975,-0.0873,-0.028,0.022600000000000002,8
35,0.04700000000000001,0.045110974274559845,-0.012,0.05,0.12030000000000002,8
36,-0.11,0.024738633753705965,-0.1393,-0.112,-0.0682,8
37,-0.007499999999999999,0.028735866091002024,-0.044,-0.002,0.04100000000000001,8
38,0.0405,0.057111732594975616,-0.0764,0.064,0.08990000000000001,8
39,-0.0495,0.048946399254694926,-0.12240000000000001,-0.046,0.011300000000000001,8
40,-0.1145,0.020778594755180152,-0.1353,-0.122,-0.0755,8
41,-0.06,0.017549928774784243,-0.0866,-0.056,-0.037399999999999996,8
42,0.018500000000000003,0.03304164039511356,-0.031799999999999995,0.022,0.0633,8
43,0.08399999999999999,0.03304542328371661,0.0388,0.08399999999999999,0.1429,8
44,0.0395,0.04880317612614982,-0.0497,0.054,0.0946,8
45,-0.013999999999999999,0.040987803063838396,-0.0579,-0.027999999999999997,0.0643,8
46,0.0065,0.031555506650979316,-0.0332,-0.004,0.060500000000000005,8
47,0.061,0.021517434791350012,0.030100000000000002,0.062,0.0991,8
48,-0.0935,0.04019639287299297,-0.16999999999999998,-0.09,-0.04089999999999999,8
49,-0.11599999999999999,0.025377155080899043,-0.1511,-0.12,-0.06769999999999998,8
