start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6926282550522591,0.6926315917836642,0.5272656494306832,0.5359988024049394,162,1135,True,CONVERGED: alternating objective tolerance reached,True
