unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.029999999999999995,0.12767145334803706,-0.16,-0.08,0.193,8
1,-0.005000000000000003,0.12072696467649636,-0.16,0.020000000000000004,0.12,8
2,0.05,0.10148891565092219,-0.11299999999999999,0.08,0.16,8
3,0.014999999999999996,0.11989578808281798,-0.17200000000000001,0.0,0.21200000000000002,8
4,-0.07,0.15066519173319362,-0.23299999999999998,-0.1,0.18600000000000003,8
5,0.055,0.1495827530165159,-0.11299999999999999,0.04,0.325,8
6,-0.04,0.1131370849898476,-0.2,0.0,0.113,8
7,-0.095,0.1355544171172596,-0.33199999999999996,-0.1,0.08,8
8,0.0,0.14282856857085702,-0.252,0.02,0.193,8
9,0.17,0.11958260743101398,0.007000000000000001,0.16,0.37900000000000006,8
10,-0.045,0.09473647660748208,-0.193,-0.02,0.09900000000000002,8
11,0.14500000000000002,0.0746659226153404,0.08,0.14,0.29200000000000004,8
12,0.03,0.11090536506409417,-0.12,0.04,0.21900000000000003,8
13,0.10500000000000001,0.13407087677791923,-0.033,0.04,0.36500000000000005,8
14,0.03499999999999999,0.2092247595290768,-0.28,0.12,0.29900000000000004,8
15,0.035,0.12237238250520419,-0.139,0.02,0.25200000000000006,8
16,0.039999999999999994,0.10583005244258364,-0.139,0.04,0.18600000000000003,8
17,-0.06,0.15874507866387544,-0.33899999999999997,-0.04,0.14600000000000002,8
18,-0.02,0.07745966692414834,-0.11299999999999999,-0.04,0.113,8
19,-0.12000000000000001,0.14422205101855956,-0.306,-0.14,0.10600000000000001,8
20,0.11499999999999999,0.15419143945109273,-0.165,0.12,0.339,8
21,-0.020000000000000004,0.14696938456699069,-0.259,-0.019999999999999997,0.16,8
22,-0.09,0.11445523142259596,-0.24,-0.06,0.06600000000000002,8
23,0.19,0.15459624833740307,-0.059,0.22,0.393,8
24,-0.08,0.08717797887081347,-0.23299999999999998,-0.06,0.0,8
25,-0.009999999999999998,0.10908712114635714,-0.12,-0.04,0.153,8
26,0.08499999999999999,0.12072696467649636,-0.073,0.1,0.233,8
27,0.1,0.08717797887081347,-0.066,0.12,0.193,8
28,-0.09999999999999999,0.11832159566199232,-0.292,-0.12,0.07300000000000001,8
29,0.020000000000000004,0.20297783130184438,-0.23299999999999998,-0.04,0.34600000000000003,8
30,0.065,0.16963195453687374,-0.153,0.04,0.28,8
31,0.21000000000000002,0.10535653752852739,0.054,0.2,0.36,8
