time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.068,0.024331050121192875,0.024900000000000002,0.076,0.1012,8
1,-0.007500000000000001,0.044336779314695374,-0.0786,0.002,0.045200000000000004,8
2,0.049,0.02161018278497431,0.0115,0.062,0.0706,8
3,0.062,0.022715633383201095,0.0327,0.062,0.1005,8
4,-0.058499999999999996,0.0327375930697417,-0.1059,-0.058,-0.014099999999999998,8
5,-0.056999999999999995,0.054470175325585284,-0.14029999999999998,-0.066,0.017200000000000003,8
6,0.015500000000000003,0.0659223027510417,-0.06709999999999999,0.01,0.1264,8
7,-0.05299999999999999,0.05252618394667558,-0.1151,-0.066,0.044100000000000014,8
8,-0.05,0.0381051177665153,-0.1222,-0.044,-0.0127,8
9,0.009,0.025748786379167464,-0.0219,0.0,0.0506,8
10,0.011000000000000003,0.04306971093471606,-0.0485,0.01,0.0673,8
11,0.0115,0.030095680753224375,-0.0351,0.014,0.05840000000000001,8
12,-0.04,0.047413078364518794,-0.11180000000000001,-0.02,0.013900000000000003,8
13,0.007000000000000001,0.04676537180435968,-0.0426,-0.004,0.09870000000000001,8
14,0.0225,0.04242346049062948,-0.0344,0.008,0.0885,8
15,0.0405,0.025014995502697975,0.0167,0.03,0.0864,8
16,0.027499999999999997,0.05151456104830944,-0.0412,0.027999999999999997,0.10830000000000001,8
17,-0.0155,0.03854542774441607,-0.08449999999999999,0.004,0.0193,8
18,0.025,0.03456877203488721,-0.0278,0.018000000000000002,0.0758,8
19,0.0565,0.032338058074040256,0.0035000000000000005,0.057999999999999996,0.1019,8
20,-0.028000000000000004,0.03249615361854384,-0.0772,-0.034,0.020500000000000004,8
21,-0.010499999999999999,0.030915206614221428,-0.057,-0.014,0.04620000000000001,8
22,0.064,0.03616628264005024,0.0167,0.07,0.1158,8
23,0.0355,0.02649056435789921,0.0014000000000000002,0.034,0.0732,8
24,0.0385,0.03820667480951463,0.0047,0.024,0.11040000000000001,8
25,0.043,0.03083828789021855,-0.0118,0.05,0.0864,8
26,-0.007,0.031160872901765762,-0.0702,0.008,0.016,8
27,-0.0685,0.03529518380742619,-0.13040000000000002,-0.062,-0.0254,8
28,0.0475,0.04645158770160607,-0.0257,0.048,0.1106,8
29,0.036500000000000005,0.040071810540578276,-0.015300000000000001,0.038,0.0951,8
30,-0.0105,0.061120782063059376,-0.11299999999999999,-0.004,0.07700000000000001,8
31,-0.033,0.018841443681416773,-0.0513,-0.039999999999999994,0.0019000000000000024,8
32,-0.0055,0.026528286789764616,-0.0511,-0.002,0.0325,8
33,0.044,0.03831448812133603,-0.0274,0.044,0.0932,8
34,0.018000000000000002,0.017663521732655695,0.0,0.012,0.051800000000000006,8
35,0.013000000000000001,0.013820274961085252,-0.009899999999999999,0.014,0.0339,8
36,0.0295,0.04625743183532782,-0.0372,0.03,0.0932,8
37,-0.065,0.026888659319497507,-0.11159999999999999,-0.066,-0.021599999999999994,8
38,0.0029999999999999996,0.03210918871600464,-0.0353,-0.002,0.06290000000000001,8
39,-0.024,0.04547526800360829,-0.093,-0.03,0.044,8
40,0.012,0.05989991652748775,-0.0997,0.022,0.09540000000000001,8
41,0.006,0.02821347195933177,-0.028,0.006,0.05630000000000001,8
42,-0.012500000000000002,0.04859783945814875,-0.0633,-0.024,0.07680000000000001,8
43,0.065,0.029240383034426894,0.0254,0.068,0.1125,8
44,0.05450000000000001,0.04209216079034195,-0.0045,0.052000000000000005,0.1269,8
45,0.038500000000000006,0.03627326839423214,-0.0172,0.04,0.0833,8
46,0.048,0.0589576118919347,-0.0606,0.062,0.12430000000000001,8
47,0.0475,0.034838915023289695,-0.0182,0.048,0.0833,8
48,-0.0075,0.0377591048622713,-0.0572,-0.01,0.058900000000000015,8
49,-0.0335,0.04816378307400696,-0.1144,-0.016,0.03300000000000001,8
