category,name,estimate,true,squared_error
parameter,field::intercept,0.18657487067869122,0.18,4.322892444151361e-05
parameter,beta,0.11685134471166131,0.12,9.914030124783177e-06
parameter,interaction::adjacency,0.16583222707172854,0.125,0.001667270767637201
parameter,interaction::distance_kernel::feature_1,-0.20304050650545438,0.04,0.05906868780242782
parameter,interaction::cross_similarity::feature_1,-4.4784375510146495,0.02,20.235940400378674
parameter,interaction::distance_kernel::feature_2,0.10273157859338555,0.04,0.003935250952818108
parameter,interaction::cross_similarity::feature_2,0.7240036782691018,0.02,0.49562117901642505
parameter,interaction::distance_kernel::feature_3,0.0006928825269937321,0.04,0.0015450494840367147
parameter,interaction::cross_similarity::feature_3,0.214624107315099,0.02,0.03787854314819918
parameter,interaction::distance_kernel::feature_4,0.014697203277296582,0.04,0.000640231521990451
parameter,interaction::cross_similarity::feature_4,0.38200475458702693,0.02,0.13104744234361357
parameter,interaction::distance_kernel::feature_5,0.2245072052592699,0.065,0.02544254852962286
parameter,interaction::cross_similarity::feature_5,0.1398700532246822,0.07,0.004881824337619924
parameter,eta,-0.0035752411798270337,0.01,0.00018428717309047166
parameter,zeta,-0.1491564629978708,-0.15,7.115546739611029e-07
parameter,psi,0.056039860683425737,0.05,3.647991707519197e-05
metric,final_loss,0.6711190127118045,,
metric,field_rmse,0.006574870678691226,,
metric,interaction_fro_error,2.077053951078522,,
metric,parameter_rmse,1.1455878144505791,,
