unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.11276785714285716,0.0,-0.11276785714285716,-0.11276785714285716,-0.11276785714285716,1
1,-0.0348313492063492,0.0,-0.0348313492063492,-0.0348313492063492,-0.0348313492063492,1
2,-0.13998015873015873,0.0,-0.13998015873015873,-0.13998015873015873,-0.13998015873015873,1
3,-0.02069444444444444,0.0,-0.02069444444444444,-0.02069444444444444,-0.02069444444444444,1
4,-0.086875,0.0,-0.086875,-0.086875,-0.086875,1
5,0.03169642857142858,0.0,0.03169642857142858,0.03169642857142858,0.03169642857142858,1
6,-0.031736111111111104,0.0,-0.031736111111111104,-0.031736111111111104,-0.031736111111111104,1
7,0.12325396825396824,0.0,0.12325396825396824,0.12325396825396824,0.12325396825396824,1
8,-0.23101190476190475,0.0,-0.23101190476190475,-0.23101190476190475,-0.23101190476190475,1
9,-0.220625,0.0,-0.220625,-0.220625,-0.220625,1
10,-0.09631944444444444,0.0,-0.09631944444444444,-0.09631944444444444,-0.09631944444444444,1
11,-0.19080555555555553,0.0,-0.19080555555555553,-0.19080555555555553,-0.19080555555555553,1
12,0.066875,0.0,0.066875,0.066875,0.066875,1
13,-0.115625,0.0,-0.115625,-0.115625,-0.115625,1
14,-0.16833333333333336,0.0,-0.16833333333333336,-0.16833333333333336,-0.16833333333333336,1
15,-0.10840277777777779,0.0,-0.10840277777777779,-0.10840277777777779,-0.10840277777777779,1
16,-0.20125,0.0,-0.20125,-0.20125,-0.20125,1
17,-0.03784722222222221,0.0,-0.03784722222222221,-0.03784722222222221,-0.03784722222222221,1
18,-0.11523809523809524,0.0,-0.11523809523809524,-0.11523809523809524,-0.11523809523809524,1
19,-0.14444444444444443,0.0,-0.14444444444444443,-0.14444444444444443,-0.14444444444444443,1
20,0.0917857142857143,0.0,0.0917857142857143,0.0917857142857143,0.0917857142857143,1
21,-0.10012896825396826,0.0,-0.10012896825396826,-0.10012896825396826,-0.10012896825396826,1
22,-0.12506944444444446,0.0,-0.12506944444444446,-0.12506944444444446,-0.12506944444444446,1
23,-0.07173611111111111,0.0,-0.07173611111111111,-0.07173611111111111,-0.07173611111111111,1
24,-0.27428571428571424,0.0,-0.27428571428571424,-0.27428571428571424,-0.27428571428571424,1
25,-0.10289682539682539,0.0,-0.10289682539682539,-0.10289682539682539,-0.10289682539682539,1
26,-0.1725,0.0,-0.1725,-0.1725,-0.1725,1
27,0.04750000000000001,0.0,0.04750000000000001,0.04750000000000001,0.04750000000000001,1
28,-0.13375,0.0,-0.13375,-0.13375,-0.13375,1
29,-0.37826388888888884,0.0,-0.37826388888888884,-0.37826388888888884,-0.37826388888888884,1
30,0.01562500000000002,0.0,0.01562500000000002,0.01562500000000002,0.01562500000000002,1
31,-0.349375,0.0,-0.349375,-0.349375,-0.349375,1
32,-0.024107142857142855,0.0,-0.024107142857142855,-0.024107142857142855,-0.024107142857142855,1
33,0.057767857142857156,0.0,0.057767857142857156,0.057767857142857156,0.057767857142857156,1
34,0.09102777777777778,0.0,0.09102777777777778,0.09102777777777778,0.09102777777777778,1
35,-0.32625,0.0,-0.32625,-0.32625,-0.32625,1
36,0.07208333333333332,0.0,0.07208333333333332,0.07208333333333332,0.07208333333333332,1
37,-0.13,0.0,-0.13,-0.13,-0.13,1
38,-0.11482142857142857,0.0,-0.11482142857142857,-0.11482142857142857,-0.11482142857142857,1
39,-0.17767857142857138,0.0,-0.17767857142857138,-0.17767857142857138,-0.17767857142857138,1
40,-0.12489087301587301,0.0,-0.12489087301587301,-0.12489087301587301,-0.12489087301587301,1
41,-0.25375,0.0,-0.25375,-0.25375,-0.25375,1
42,-0.04258333333333333,0.0,-0.04258333333333333,-0.04258333333333333,-0.04258333333333333,1
43,-0.13817658730158733,0.0,-0.13817658730158733,-0.13817658730158733,-0.13817658730158733,1
44,0.1836111111111111,0.0,0.1836111111111111,0.1836111111111111,0.1836111111111111,1
45,-0.1762797619047619,0.0,-0.1762797619047619,-0.1762797619047619,-0.1762797619047619,1
46,0.05981150793650794,0.0,0.05981150793650794,0.05981150793650794,0.05981150793650794,1
47,-0.0314186507936508,0.0,-0.0314186507936508,-0.0314186507936508,-0.0314186507936508,1
48,-0.14776785714285717,0.0,-0.14776785714285717,-0.14776785714285717,-0.14776785714285717,1
49,-0.1467361111111111,0.0,-0.1467361111111111,-0.1467361111111111,-0.1467361111111111,1
50,-0.21756944444444443,0.0,-0.21756944444444443,-0.21756944444444443,-0.21756944444444443,1
51,0.04367063492063492,0.0,0.04367063492063492,0.04367063492063492,0.04367063492063492,1
52,-0.02139880952380953,0.0,-0.02139880952380953,-0.02139880952380953,-0.02139880952380953,1
53,-0.23006944444444444,0.0,-0.23006944444444444,-0.23006944444444444,-0.23006944444444444,1
54,-0.16375,0.0,-0.16375,-0.16375,-0.16375,1
55,-0.108125,0.0,-0.108125,-0.108125,-0.108125,1
56,-0.13098214285714285,0.0,-0.13098214285714285,-0.13098214285714285,-0.13098214285714285,1
57,-0.19812500000000002,0.0,-0.19812500000000002,-0.19812500000000002,-0.19812500000000002,1
58,-0.008373015873015865,0.0,-0.008373015873015865,-0.008373015873015865,-0.008373015873015865,1
59,-0.196,0.0,-0.196,-0.196,-0.196,1
60,-0.017847222222222223,0.0,-0.017847222222222223,-0.017847222222222223,-0.017847222222222223,1
61,0.003343253968253965,0.0,0.003343253968253965,0.003343253968253965,0.003343253968253965,1
62,0.021289682539682532,0.0,0.021289682539682532,0.021289682539682532,0.021289682539682532,1
63,-0.024156746031746047,0.0,-0.024156746031746047,-0.024156746031746047,-0.024156746031746047,1
64,-0.20928571428571427,0.0,-0.20928571428571427,-0.20928571428571427,-0.20928571428571427,1
65,-0.13807539682539682,0.0,-0.13807539682539682,-0.13807539682539682,-0.13807539682539682,1
66,-0.15223214285714284,0.0,-0.15223214285714284,-0.15223214285714284,-0.15223214285714284,1
67,-0.05571428571428572,0.0,-0.05571428571428572,-0.05571428571428572,-0.05571428571428572,1
68,-0.1534722222222222,0.0,-0.1534722222222222,-0.1534722222222222,-0.1534722222222222,1
69,0.1283035714285714,0.0,0.1283035714285714,0.1283035714285714,0.1283035714285714,1
70,0.009732142857142861,0.0,0.009732142857142861,0.009732142857142861,0.009732142857142861,1
71,-0.10229166666666668,0.0,-0.10229166666666668,-0.10229166666666668,-0.10229166666666668,1
72,-0.16946428571428573,0.0,-0.16946428571428573,-0.16946428571428573,-0.16946428571428573,1
73,-0.24,0.0,-0.24,-0.24,-0.24,1
74,-0.08283730158730158,0.0,-0.08283730158730158,-0.08283730158730158,-0.08283730158730158,1
75,-0.06778769841269841,0.0,-0.06778769841269841,-0.06778769841269841,-0.06778769841269841,1
76,-0.021696428571428568,0.0,-0.021696428571428568,-0.021696428571428568,-0.021696428571428568,1
77,0.04242063492063492,0.0,0.04242063492063492,0.04242063492063492,0.04242063492063492,1
78,-0.04365079365079365,0.0,-0.04365079365079365,-0.04365079365079365,-0.04365079365079365,1
79,-0.1881845238095238,0.0,-0.1881845238095238,-0.1881845238095238,-0.1881845238095238,1
80,-0.056240079365079375,0.0,-0.056240079365079375,-0.056240079365079375,-0.056240079365079375,1
81,-0.17145833333333332,0.0,-0.17145833333333332,-0.17145833333333332,-0.17145833333333332,1
82,-0.0025694444444444475,0.0,-0.0025694444444444475,-0.0025694444444444475,-0.0025694444444444475,1
83,0.06473214285714285,0.0,0.06473214285714285,0.06473214285714285,0.06473214285714285,1
84,-0.17877976190476189,0.0,-0.17877976190476189,-0.17877976190476189,-0.17877976190476189,1
85,0.09498015873015873,0.0,0.09498015873015873,0.09498015873015873,0.09498015873015873,1
86,-0.230625,0.0,-0.230625,-0.230625,-0.230625,1
87,-0.0825297619047619,0.0,-0.0825297619047619,-0.0825297619047619,-0.0825297619047619,1
88,-0.14075396825396824,0.0,-0.14075396825396824,-0.14075396825396824,-0.14075396825396824,1
89,-0.22290674603174604,0.0,-0.22290674603174604,-0.22290674603174604,-0.22290674603174604,1
90,-0.11918650793650794,0.0,-0.11918650793650794,-0.11918650793650794,-0.11918650793650794,1
91,-0.1675,0.0,-0.1675,-0.1675,-0.1675,1
92,-0.17348214285714283,0.0,-0.17348214285714283,-0.17348214285714283,-0.17348214285714283,1
93,-0.015301587301587292,0.0,-0.015301587301587292,-0.015301587301587292,-0.015301587301587292,1
94,-0.030763888888888882,0.0,-0.030763888888888882,-0.030763888888888882,-0.030763888888888882,1
95,-0.09876984126984129,0.0,-0.09876984126984129,-0.09876984126984129,-0.09876984126984129,1
96,0.06444444444444446,0.0,0.06444444444444446,0.06444444444444446,0.06444444444444446,1
97,-0.12215277777777779,0.0,-0.12215277777777779,-0.12215277777777779,-0.12215277777777779,1
98,-0.08969246031746031,0.0,-0.08969246031746031,-0.08969246031746031,-0.08969246031746031,1
99,-0.088125,0.0,-0.088125,-0.088125,-0.088125,1
100,0.02112499999999999,0.0,0.02112499999999999,0.02112499999999999,0.02112499999999999,1
101,0.05508928571428571,0.0,0.05508928571428571,0.05508928571428571,0.05508928571428571,1
102,-0.15759920634920635,0.0,-0.15759920634920635,-0.15759920634920635,-0.15759920634920635,1
103,-0.017886904761904746,0.0,-0.017886904761904746,-0.017886904761904746,-0.017886904761904746,1
104,-0.1623214285714286,0.0,-0.1623214285714286,-0.1623214285714286,-0.1623214285714286,1
105,-0.06968253968253968,0.0,-0.06968253968253968,-0.06968253968253968,-0.06968253968253968,1
106,-0.16340277777777776,0.0,-0.16340277777777776,-0.16340277777777776,-0.16340277777777776,1
107,-0.20758928571428573,0.0,-0.20758928571428573,-0.20758928571428573,-0.20758928571428573,1
108,-0.022053571428571422,0.0,-0.022053571428571422,-0.022053571428571422,-0.022053571428571422,1
109,0.010912698412698419,0.0,0.010912698412698419,0.010912698412698419,0.010912698412698419,1
110,-0.2462202380952381,0.0,-0.2462202380952381,-0.2462202380952381,-0.2462202380952381,1
111,-0.2515476190476191,0.0,-0.2515476190476191,-0.2515476190476191,-0.2515476190476191,1
112,-0.1617361111111111,0.0,-0.1617361111111111,-0.1617361111111111,-0.1617361111111111,1
113,-0.012589285714285713,0.0,-0.012589285714285713,-0.012589285714285713,-0.012589285714285713,1
114,-0.14232142857142857,0.0,-0.14232142857142857,-0.14232142857142857,-0.14232142857142857,1
115,-0.1180357142857143,0.0,-0.1180357142857143,-0.1180357142857143,-0.1180357142857143,1
116,-0.036974206349206354,0.0,-0.036974206349206354,-0.036974206349206354,-0.036974206349206354,1
117,-0.01960317460317459,0.0,-0.01960317460317459,-0.01960317460317459,-0.01960317460317459,1
118,0.10166666666666668,0.0,0.10166666666666668,0.10166666666666668,0.10166666666666668,1
119,-0.05482142857142858,0.0,-0.05482142857142858,-0.05482142857142858,-0.05482142857142858,1
120,0.012232142857142856,0.0,0.012232142857142856,0.012232142857142856,0.012232142857142856,1
121,-0.05957341269841271,0.0,-0.05957341269841271,-0.05957341269841271,-0.05957341269841271,1
122,-0.05294642857142857,0.0,-0.05294642857142857,-0.05294642857142857,-0.05294642857142857,1
123,0.08061507936507936,0.0,0.08061507936507936,0.08061507936507936,0.08061507936507936,1
124,-0.13907738095238098,0.0,-0.13907738095238098,-0.13907738095238098,-0.13907738095238098,1
125,-0.022013888888888892,0.0,-0.022013888888888892,-0.022013888888888892,-0.022013888888888892,1
126,-0.047361111111111104,0.0,-0.047361111111111104,-0.047361111111111104,-0.047361111111111104,1
127,-0.14729166666666665,0.0,-0.14729166666666665,-0.14729166666666665,-0.14729166666666665,1
128,-0.10027777777777779,0.0,-0.10027777777777779,-0.10027777777777779,-0.10027777777777779,1
129,-0.0675,0.0,-0.0675,-0.0675,-0.0675,1
130,-0.2980059523809524,0.0,-0.2980059523809524,-0.2980059523809524,-0.2980059523809524,1
131,-0.099375,0.0,-0.099375,-0.099375,-0.099375,1
132,-0.001517857142857142,0.0,-0.001517857142857142,-0.001517857142857142,-0.001517857142857142,1
133,-0.06742063492063492,0.0,-0.06742063492063492,-0.06742063492063492,-0.06742063492063492,1
134,-0.07029761904761905,0.0,-0.07029761904761905,-0.07029761904761905,-0.07029761904761905,1
135,-0.05357142857142854,0.0,-0.05357142857142854,-0.05357142857142854,-0.05357142857142854,1
136,-0.23813492063492067,0.0,-0.23813492063492067,-0.23813492063492067,-0.23813492063492067,1
137,0.13893849206349207,0.0,0.13893849206349207,0.13893849206349207,0.13893849206349207,1
138,-0.07741071428571428,0.0,-0.07741071428571428,-0.07741071428571428,-0.07741071428571428,1
139,-0.06348214285714286,0.0,-0.06348214285714286,-0.06348214285714286,-0.06348214285714286,1
140,-0.11875,0.0,-0.11875,-0.11875,-0.11875,1
141,-0.091875,0.0,-0.091875,-0.091875,-0.091875,1
142,-0.12857142857142856,0.0,-0.12857142857142856,-0.12857142857142856,-0.12857142857142856,1
143,-0.063125,0.0,-0.063125,-0.063125,-0.063125,1
144,-0.15368055555555554,0.0,-0.15368055555555554,-0.15368055555555554,-0.15368055555555554,1
145,-0.01669642857142857,0.0,-0.01669642857142857,-0.01669642857142857,-0.01669642857142857,1
146,0.02794642857142856,0.0,0.02794642857142856,0.02794642857142856,0.02794642857142856,1
147,-0.1463888888888889,0.0,-0.1463888888888889,-0.1463888888888889,-0.1463888888888889,1
148,-0.14375,0.0,-0.14375,-0.14375,-0.14375,1
149,-0.3669047619047619,0.0,-0.3669047619047619,-0.3669047619047619,-0.3669047619047619,1
150,-0.0672718253968254,0.0,-0.0672718253968254,-0.0672718253968254,-0.0672718253968254,1
151,-0.19042658730158726,0.0,-0.19042658730158726,-0.19042658730158726,-0.19042658730158726,1
152,-0.02696428571428571,0.0,-0.02696428571428571,-0.02696428571428571,-0.02696428571428571,1
153,-0.1675,0.0,-0.1675,-0.1675,-0.1675,1
154,0.1543452380952381,0.0,0.1543452380952381,0.1543452380952381,0.1543452380952381,1
155,-0.21090277777777774,0.0,-0.21090277777777774,-0.21090277777777774,-0.21090277777777774,1
156,-0.03446428571428571,0.0,-0.03446428571428571,-0.03446428571428571,-0.03446428571428571,1
157,0.03944444444444445,0.0,0.03944444444444445,0.03944444444444445,0.03944444444444445,1
158,0.051875,0.0,0.051875,0.051875,0.051875,1
159,-0.29794642857142856,0.0,-0.29794642857142856,-0.29794642857142856,-0.29794642857142856,1
160,-0.15826388888888893,0.0,-0.15826388888888893,-0.15826388888888893,-0.15826388888888893,1
161,0.18741071428571432,0.0,0.18741071428571432,0.18741071428571432,0.18741071428571432,1
162,-0.14890873015873018,0.0,-0.14890873015873018,-0.14890873015873018,-0.14890873015873018,1
163,-0.1501785714285714,0.0,-0.1501785714285714,-0.1501785714285714,-0.1501785714285714,1
164,-0.30476190476190473,0.0,-0.30476190476190473,-0.30476190476190473,-0.30476190476190473,1
165,-0.14744047619047618,0.0,-0.14744047619047618,-0.14744047619047618,-0.14744047619047618,1
166,-0.19569444444444442,0.0,-0.19569444444444442,-0.19569444444444442,-0.19569444444444442,1
167,-0.16241071428571427,0.0,-0.16241071428571427,-0.16241071428571427,-0.16241071428571427,1
168,-0.18642857142857142,0.0,-0.18642857142857142,-0.18642857142857142,-0.18642857142857142,1
169,-0.033482142857142856,0.0,-0.033482142857142856,-0.033482142857142856,-0.033482142857142856,1
170,-0.2142896825396825,0.0,-0.2142896825396825,-0.2142896825396825,-0.2142896825396825,1
171,-0.05220238095238096,0.0,-0.05220238095238096,-0.05220238095238096,-0.05220238095238096,1
172,-0.07330357142857143,0.0,-0.07330357142857143,-0.07330357142857143,-0.07330357142857143,1
173,-0.03526785714285714,0.0,-0.03526785714285714,-0.03526785714285714,-0.03526785714285714,1
174,-0.13723214285714286,0.0,-0.13723214285714286,-0.13723214285714286,-0.13723214285714286,1
175,-0.09758928571428571,0.0,-0.09758928571428571,-0.09758928571428571,-0.09758928571428571,1
176,0.08067460317460318,0.0,0.08067460317460318,0.08067460317460318,0.08067460317460318,1
177,-0.10893849206349207,0.0,-0.10893849206349207,-0.10893849206349207,-0.10893849206349207,1
178,-0.20104166666666667,0.0,-0.20104166666666667,-0.20104166666666667,-0.20104166666666667,1
179,-0.07857142857142853,0.0,-0.07857142857142853,-0.07857142857142853,-0.07857142857142853,1
180,-0.026934523809523804,0.0,-0.026934523809523804,-0.026934523809523804,-0.026934523809523804,1
181,-0.050476190476190466,0.0,-0.050476190476190466,-0.050476190476190466,-0.050476190476190466,1
182,-0.2250892857142857,0.0,-0.2250892857142857,-0.2250892857142857,-0.2250892857142857,1
183,-0.034375000000000024,0.0,-0.034375000000000024,-0.034375000000000024,-0.034375000000000024,1
184,-0.10503968253968257,0.0,-0.10503968253968257,-0.10503968253968257,-0.10503968253968257,1
185,-0.028898809523809525,0.0,-0.028898809523809525,-0.028898809523809525,-0.028898809523809525,1
186,-0.06125,0.0,-0.06125,-0.06125,-0.06125,1
187,-0.2744642857142857,0.0,-0.2744642857142857,-0.2744642857142857,-0.2744642857142857,1
