category,name,estimate,true,squared_error
scalar,beta,-0.008378270197411756,,
scalar,xi,1.8803759281536436,,
scalar,eta,0.22874479307351525,,
metric,final_loss,0.4482640745715854,,
metric,penalized_objective,0.511603458461907,,
metric,mple_loss_without_penalty,0.4482640745715854,,
metric,nuclear_norm,292.76159383489085,,
metric,normalized_nuclear_norm,0.6333938389032167,,
metric,nuclear_norm_normalizer,462.21099078234823,,
metric,effective_rank,44.0,,
metric,proximal_iterations,2448.0,,
latent_diagnostic,estimated_field_max_abs_entry,0.9827527761299709,,
latent_diagnostic,estimated_field_rank,44.0,0.0,
