category,name,estimate,true,squared_error
parameter,field::intercept,0.18013327319253947,0.175,2.6350493669244447e-05
parameter,field::linear::feature_1,0.13225644999685685,0.14,5.996256665117856e-05
parameter,field::quadratic::feature_1,-0.13113080368397684,-0.125,3.758675381146396e-05
parameter,field::linear::feature_2,0.00258204028468731,0.007,1.9518368046125787e-05
parameter,field::quadratic::feature_2,0.08638439695549505,0.125,0.0014911647984907803
parameter,field::linear::feature_3,0.1265030473911387,0.14,0.0001821677297258479
parameter,field::quadratic::feature_3,-0.13849329748504136,-0.125,0.00018206907701982336
parameter,field::linear::feature_4,-0.043541570997384156,-0.04,1.25427251295126e-05
parameter,field::quadratic::feature_4,0.13901175954154907,0.125,0.00019632940545019135
parameter,field::linear::feature_5,-0.15698504643300593,-0.18,0.0005296880876908929
parameter,field::quadratic::feature_5,0.1849478851873189,0.185,2.7159537007870634e-09
parameter,beta,0.1155355516049,0.12,1.993129947251088e-05
parameter,interaction::adjacency,0.1420644155516954,0.15,6.297350053617357e-05
parameter,eta,0.004692356662951813,0.01,2.8171077793312016e-05
parameter,zeta,-0.1490345994194502,-0.15,9.319982809259059e-07
parameter,psi,0.052031168130363355,0.05,4.125643973803755e-06
metric,final_loss,0.6708866720718499,,
metric,field_rmse,0.010587769168846153,,
metric,interaction_fro_error,0.1774450626759921,,
metric,parameter_rmse,0.013354578432356748,,
