start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6877168168976636,0.6877172813949729,0.5409808500524828,0.5448820734416187,217,1520,True,CONVERGED: alternating objective tolerance reached,True
