start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7907530454734983,0.7910273639200395,0.5841484789834601,0.6221787735210462,425,2976,True,CONVERGED: alternating objective tolerance reached,True
