time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.14750000000000002,0.031012094414921414,-0.1918,-0.152,-0.0924,8
1,-0.14900000000000002,0.055018178813915686,-0.25920000000000004,-0.128,-0.0955,8
2,-0.14150000000000001,0.025607616054603755,-0.185,-0.14,-0.1016,8
3,-0.14750000000000002,0.04696541280559557,-0.2158,-0.14,-0.0861,8
4,-0.137,0.03766961640367473,-0.1746,-0.154,-0.07339999999999999,8
5,-0.126,0.039547439866570375,-0.2003,-0.106,-0.092,8
6,-0.098,0.04698936049788292,-0.1874,-0.094,-0.036199999999999996,8
7,-0.115,0.028478061731796282,-0.1664,-0.114,-0.0755,8
8,-0.1155,0.036079772726556915,-0.1725,-0.12,-0.06609999999999999,8
9,-0.1625,0.03810183722604462,-0.22899999999999998,-0.16,-0.1115,8
10,-0.095,0.04407947368106838,-0.1633,-0.08199999999999999,-0.0343,8
11,-0.11750000000000001,0.05775595207422349,-0.2076,-0.11,-0.02129999999999999,8
12,-0.144,0.025298221281347035,-0.172,-0.146,-0.1047,8
13,-0.15549999999999997,0.023016298572967806,-0.18259999999999998,-0.16,-0.1174,8
14,-0.14100000000000001,0.041267420563926696,-0.213,-0.138,-0.0861,8
15,-0.15149999999999997,0.036956054984264755,-0.2064,-0.156,-0.091,8
16,-0.0935,0.02407799825566901,-0.1396,-0.092,-0.062099999999999995,8
17,-0.134,0.030066592756745815,-0.1772,-0.136,-0.0934,8
18,-0.183,0.038091993909481814,-0.24259999999999998,-0.18,-0.13219999999999998,8
19,-0.156,0.056071383075504744,-0.2193,-0.162,-0.06059999999999999,8
20,-0.14100000000000001,0.043943145085439665,-0.2177,-0.136,-0.0809,8
21,-0.103,0.03018277654557314,-0.1426,-0.10400000000000001,-0.055499999999999994,8
22,-0.1935,0.03440566813767754,-0.2412,-0.196,-0.1369,8
23,-0.14800000000000002,0.060398675482166,-0.204,-0.164,-0.045399999999999996,8
24,-0.129,0.025670995305986873,-0.1633,-0.128,-0.09079999999999999,8
25,-0.1325,0.014482748357960241,-0.1532,-0.138,-0.1094,8
26,-0.16199999999999998,0.026532998322843192,-0.20049999999999998,-0.16199999999999998,-0.1268,8
27,-0.18,0.03709447398198281,-0.216,-0.2,-0.1169,8
28,-0.13949999999999999,0.040370162248868906,-0.188,-0.146,-0.0658,8
29,-0.1595,0.05029662016477847,-0.2238,-0.16799999999999998,-0.06599999999999999,8
30,-0.1605,0.02852630365119183,-0.1993,-0.166,-0.1148,8
31,-0.1295,0.0287706447616316,-0.1699,-0.134,-0.0887,8
32,-0.1315,0.023953079134006964,-0.16779999999999998,-0.134,-0.09670000000000001,8
33,-0.15,0.04947726750741193,-0.2252,-0.14200000000000002,-0.0934,8
34,-0.15799999999999997,0.03429285639896449,-0.2153,-0.14,-0.12279999999999999,8
35,-0.154,0.023664319132398467,-0.1906,-0.152,-0.124,8
36,-0.061,0.03525620512760839,-0.1198,-0.057999999999999996,-0.008899999999999995,8
37,-0.1335,0.05039593237554,-0.1953,-0.134,-0.06609999999999999,8
38,-0.1345,0.04711422290561525,-0.1833,-0.14400000000000002,-0.0602,8
39,-0.132,0.04308131845707603,-0.2045,-0.122,-0.07619999999999999,8
40,-0.14,0.02306512518934159,-0.1798,-0.14,-0.1094,8
41,-0.1655,0.04431421893704097,-0.2153,-0.178,-0.09759999999999999,8
42,-0.12,0.048414873747640814,-0.176,-0.124,-0.03049999999999999,8
43,-0.136,0.046818799642878495,-0.2241,-0.132,-0.0774,8
44,-0.16099999999999998,0.040681691213615985,-0.2252,-0.156,-0.09709999999999999,8
45,-0.1535,0.04987734956871706,-0.2339,-0.148,-0.0882,8
46,-0.1305,0.05414563694334014,-0.2397,-0.124,-0.0715,8
47,-0.146,0.03560898762952971,-0.20049999999999998,-0.134,-0.09809999999999999,8
48,-0.132,0.04907137658554119,-0.1833,-0.136,-0.03419999999999998,8
49,-0.15799999999999997,0.03714835124201342,-0.2137,-0.16199999999999998,-0.1054,8
