start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7173892311545604,0.7175878906115818,0.5845363216261855,0.600219924261601,787,5510,True,CONVERGED: alternating objective tolerance reached,True
