start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7481910983245645,0.7481925789402489,0.5557701714230261,0.5658623186611459,385,2696,True,CONVERGED: alternating objective tolerance reached,False
1,1,random,0.7171828500919794,0.7171843705825368,0.5557691752286817,0.5658624039342701,1202,8415,True,CONVERGED: alternating objective tolerance reached,False
2,2,random,0.6940349021436419,0.6940364389882174,0.5557696267245772,0.5658622950701165,486,3403,True,CONVERGED: alternating objective tolerance reached,False
3,3,random,0.660280844931051,0.6602823374671145,0.5557700072234074,0.5658622917320244,528,3697,True,CONVERGED: alternating objective tolerance reached,False
4,4,random,0.8230425536360562,0.8230441352387968,0.5557692952972452,0.565862280710099,336,2353,True,CONVERGED: alternating objective tolerance reached,True
