category,name,estimate,true,squared_error
parameter,field::intercept,0.18550700134019485,0.175,0.0001103970771628566
parameter,field::linear::feature_1,0.13357984890153038,0.14,4.121834012718085e-05
parameter,field::quadratic::feature_1,-0.09443499640764731,-0.125,0.0009342194446005327
parameter,field::linear::feature_2,0.00455548421083675,0.007,5.975657443468426e-06
parameter,field::quadratic::feature_2,0.09288883106275134,0.125,0.0010311271705165234
parameter,field::linear::feature_3,0.14559437625753105,0.14,3.1297045710826965e-05
parameter,field::quadratic::feature_3,-0.17878190716706283,-0.125,0.002892493538526564
parameter,field::linear::feature_4,-0.03885546560025066,-0.04,1.309958992209583e-06
parameter,field::quadratic::feature_4,0.094658247738597,0.125,0.0009206219302923538
parameter,field::linear::feature_5,-0.20308762631107882,-0.18,0.0005330384886800194
parameter,field::quadratic::feature_5,0.1394880693656479,0.185,0.0020713358300660776
parameter,beta,0.12006668164132266,0.12,4.4464412894839625e-09
parameter,interaction::adjacency,0.36850778641001647,0.125,0.0592960420423062
parameter,interaction::distance_kernel::feature_1,0.04281152047607568,0.04,7.904647387392801e-06
parameter,interaction::cross_similarity::feature_1,0.09968943485798111,0.02,0.0063504060279844145
parameter,interaction::distance_kernel::feature_2,-0.007720616480757258,0.04,0.0022772572373035214
parameter,interaction::cross_similarity::feature_2,0.3174138536886026,0.02,0.08845500036590549
parameter,interaction::distance_kernel::feature_3,-0.09652098909885422,0.04,0.01863798046452947
parameter,interaction::cross_similarity::feature_3,-0.14503614133919904,0.02,0.027236927948132077
parameter,interaction::distance_kernel::feature_4,-0.03749696755014074,0.04,0.006005779979467566
parameter,interaction::cross_similarity::feature_4,-0.15141824254924297,0.02,0.029384213878671087
parameter,interaction::distance_kernel::feature_5,-0.01610516105326962,0.065,0.006578047149476803
parameter,interaction::cross_similarity::feature_5,-0.12796582482643917,0.07,0.039190467799212404
parameter,eta,0.006937659527141308,0.01,9.377929171708401e-06
parameter,zeta,-0.14939576380489528,-0.15,3.65101379474627e-07
parameter,psi,0.05027616152832663,0.05,7.626518972769976e-08
metric,final_loss,0.6689159255012346,,
metric,field_rmse,0.01541655609126302,,
metric,interaction_fro_error,0.18519206707382935,,
metric,parameter_rmse,0.10597584735079195,,
