start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.826588294611359,0.8265960071182905,0.282246022280672,0.3308947015921496,2000,14001,False,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,True
