start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7489329314050053,0.7489332884222353,0.5468416753144966,0.550603141918639,33,232,True,CONVERGED: alternating objective tolerance reached,True
