time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.0925,0.04456175490260679,-0.14329999999999998,-0.1,-0.0214,8
1,-0.11549999999999999,0.033071891388307385,-0.1777,-0.10200000000000001,-0.07809999999999999,8
2,-0.14150000000000001,0.03730616571024152,-0.1812,-0.156,-0.0672,8
3,-0.11699999999999999,0.04121892769104989,-0.1725,-0.11199999999999999,-0.04389999999999999,8
4,-0.094,0.033406586176980134,-0.1577,-0.08399999999999999,-0.0607,8
5,-0.0745,0.03492491947020064,-0.1356,-0.076,-0.036,8
6,-0.016,0.0448998886412873,-0.09209999999999999,-0.024,0.05040000000000001,8
7,-0.06999999999999999,0.03255764119219941,-0.1361,-0.066,-0.0407,8
8,-0.108,0.02835489375751565,-0.1426,-0.106,-0.06470000000000001,8
9,-0.19849999999999998,0.07296403223506771,-0.3104,-0.196,-0.09689999999999999,8
10,-0.037000000000000005,0.033211443810831236,-0.084,-0.036000000000000004,0.010600000000000002,8
11,-0.1765,0.046709206801229246,-0.26270000000000004,-0.172,-0.1169,8
12,-0.0915,0.03895831105168703,-0.15059999999999998,-0.08,-0.045399999999999996,8
13,-0.1535,0.06013110675848234,-0.258,-0.14800000000000002,-0.0802,8
14,-0.061000000000000006,0.05472659317004851,-0.1358,-0.06,0.03090000000000001,8
15,-0.114,0.04894895300208167,-0.1633,-0.126,-0.018699999999999984,8
16,-0.0195,0.04239988207530771,-0.0963,-0.014,0.0313,8
17,-0.10700000000000001,0.03096772513440404,-0.15510000000000002,-0.108,-0.060899999999999996,8
18,-0.15250000000000002,0.02730842360884275,-0.1958,-0.154,-0.1108,8
19,-0.121,0.0330907842155486,-0.1824,-0.10200000000000001,-0.0927,8
20,-0.16749999999999998,0.051669623571301546,-0.2518,-0.15999999999999998,-0.1028,8
21,-0.058,0.04228474902373195,-0.11789999999999999,-0.057999999999999996,0.0,8
22,-0.1555,0.04904844543917778,-0.20729999999999998,-0.172,-0.0828,8
23,-0.156,0.054221766846903836,-0.2252,-0.16,-0.06839999999999999,8
24,-0.094,0.0546626014748658,-0.20650000000000002,-0.078,-0.0447,8
25,-0.0785,0.06368477054995174,-0.156,-0.092,0.02550000000000001,8
26,-0.1995,0.044065292464705155,-0.2716,-0.196,-0.1376,8
27,-0.1195,0.04662349193271563,-0.19679999999999997,-0.126,-0.045599999999999995,8
28,-0.1285,0.035857356288494,-0.1831,-0.13,-0.071,8
29,-0.129,0.0576107628833363,-0.2246,-0.14,-0.04039999999999999,8
30,-0.1405,0.05846152580971523,-0.22590000000000002,-0.134,-0.05969999999999999,8
31,-0.14150000000000001,0.04630064794363034,-0.22640000000000002,-0.13,-0.096,8
32,-0.096,0.015099668870541502,-0.1271,-0.09,-0.0814,8
33,-0.134,0.04673328578219169,-0.1892,-0.14800000000000002,-0.06609999999999999,8
34,-0.173,0.07177046746399246,-0.25980000000000003,-0.18,-0.056599999999999984,8
35,-0.1395,0.04066632513517788,-0.2154,-0.138,-0.09409999999999999,8
36,-0.036500000000000005,0.038180492401225,-0.10830000000000001,-0.03,0.003300000000000001,8
37,-0.114,0.059632206063502294,-0.184,-0.126,-0.010299999999999993,8
38,-0.138,0.026457513110645908,-0.1838,-0.136,-0.1047,8
39,-0.1065,0.049997499937496866,-0.1725,-0.10200000000000001,-0.029099999999999987,8
40,-0.14550000000000002,0.03582945715469326,-0.1946,-0.128,-0.108,8
41,-0.162,0.035099857549568486,-0.22190000000000001,-0.152,-0.1169,8
42,-0.113,0.033689761055846035,-0.1782,-0.11,-0.08,8
43,-0.14800000000000002,0.0567097875150313,-0.241,-0.134,-0.08209999999999999,8
44,-0.11,0.02584569596664017,-0.14329999999999998,-0.108,-0.0701,8
45,-0.176,0.054479353887504946,-0.2485,-0.19,-0.087,8
46,-0.116,0.027055498516937365,-0.15059999999999998,-0.11599999999999999,-0.0755,8
47,-0.1065,0.03582945715469326,-0.14329999999999998,-0.112,-0.04229999999999999,8
48,-0.0835,0.016301840386901106,-0.1033,-0.09,-0.0574,8
49,-0.111,0.044395945760846225,-0.2018,-0.1,-0.06489999999999999,8
