statistic,sample_mean,sample_std,q025,q500,q975,num_finite_samples
overall_mean_magnetization,-0.15075733533366031,0.0022642106782794096,-0.15365338564957734,-0.1507890712904994,-0.14708014771645367,8
post_intervention_mean_magnetization,-0.39360165382063195,0.0017853146333530316,-0.39622734929304276,-0.39325200347098155,-0.39101041294471955,8
