start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7667136514648716,0.766715132080556,0.5516356045700528,0.5608900032238204,404,2829,True,CONVERGED: alternating objective tolerance reached,False
1,1,random,0.6828933841032139,0.6828949045937713,0.551635546468513,0.5608899739241097,326,2283,True,CONVERGED: alternating objective tolerance reached,False
2,2,random,0.7049450469720758,0.7049465838166513,0.5516353893897405,0.5608899779862678,316,2213,True,CONVERGED: alternating objective tolerance reached,False
3,3,random,0.6575384086686439,0.6575399012047074,0.551635622720959,0.5608900149933275,411,2878,True,CONVERGED: alternating objective tolerance reached,False
4,4,random,0.7176159986450772,0.7176175802478179,0.5499021701158592,0.5598158514020578,305,2136,True,CONVERGED: alternating objective tolerance reached,True
