time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.086264100862641,0.021171939128790732,0.046748506967485066,0.08858659588586595,0.10847710683477106,8
1,0.0889183808891838,0.022392415429856607,0.054147312541473126,0.08925016589250166,0.12173191771731917,8
2,0.111728599867286,0.014560552236407611,0.09547113470471134,0.11181154611811546,0.13880225613802258,8
3,0.09289980092899802,0.02929118573900894,0.04221964167219642,0.09688122096881222,0.13367617783676178,8
4,0.10982083609820836,0.021322188471213838,0.07506635700066357,0.11181154611811546,0.14591904445919043,8
5,0.08244857332448573,0.012066897872540366,0.06478102189781022,0.08062375580623755,0.10192435301924353,8
6,0.11272395487723955,0.016993863013062275,0.0920205706702057,0.10650298606502986,0.14571997345719973,8
7,0.10559057730590576,0.01655749282790075,0.08223291307232912,0.10583941605839416,0.12843397478433974,8
8,0.12757133377571334,0.024162856484544963,0.09341406768414068,0.12143331121433311,0.16585932315859322,8
9,0.12184804246848042,0.02175896921828768,0.08024220305242202,0.12707365627073655,0.14724618447246185,8
10,0.11040145985401459,0.027863891458166156,0.06418380889183808,0.11247511612475117,0.14638354346383545,8
11,0.11230922362309223,0.03176787263845658,0.06361977438619774,0.11181154611811547,0.16514598540145986,8
12,0.09364631718646318,0.026603773489083535,0.060368281353682815,0.08460517584605176,0.13729263437292635,8
13,0.0971300597213006,0.024969852574011756,0.06683808891838089,0.0856005308560053,0.13928334439283346,8
14,0.11147976111479761,0.017060331960427923,0.09301592568015926,0.10683477106834771,0.13911745189117453,8
15,0.08784007962840079,0.0214789152360044,0.06388520238885202,0.07929661579296615,0.12629396151293962,8
16,0.0947246184472462,0.02349766419084774,0.06126410086264101,0.09721300597213006,0.12241207697412076,8
17,0.10409754479097545,0.02039449112479835,0.07597876575978765,0.10086264100862641,0.13634704711347045,8
18,0.11421698739216987,0.021883824282321145,0.0869276708692767,0.10849369608493696,0.1460019907100199,8
19,0.10393165228931651,0.018214777606035258,0.07785335102853351,0.10351692103516921,0.13419044459190446,8
20,0.09480756469807564,0.02276160591652943,0.0592899800928998,0.10484406104844061,0.11733576642335766,8
