category,name,estimate,true,squared_error
parameter,field::intercept,0.39096556471599425,0.425,0.0011583427851011747
parameter,field::linear::feature_1,0.4347425018045441,0.22,0.04611434208127463
parameter,field::quadratic::feature_1,0.6712179267958606,0.675,1.4304077721469872e-05
parameter,field::linear::feature_2,1.345100913909619,0.92,0.18071078700679333
parameter,field::quadratic::feature_2,-0.9070440737787524,-0.75,0.024662841109026227
parameter,field::linear::feature_3,1.1489234578389713,0.44,0.5025724690743638
parameter,field::quadratic::feature_3,-0.24495314764453915,-0.175,0.004893442865378695
parameter,field::linear::feature_4,0.587713189883781,0.5,0.007693603679588215
parameter,field::quadratic::feature_4,-0.16207245408559967,-0.075,0.007581612260488864
parameter,field::linear::feature_5,0.2590083589258492,0.24,0.0003613177090539122
parameter,field::quadratic::feature_5,0.7518000293232822,0.855,0.01065023394767542
parameter,beta,1.0486329416647246,1.1,0.00263857468201959
parameter,interaction::adjacency,0.3598068602187468,0.375,0.00023083149641269838
parameter,interaction::distance_kernel::feature_1,0.020664732655285133,0.12,0.009867495338445975
parameter,interaction::cross_similarity::feature_1,-11.938968185699434,0.06,143.97523752142718
parameter,interaction::distance_kernel::feature_2,0.07101112695385739,0.12,0.0023999096823310775
parameter,interaction::cross_similarity::feature_2,-2.12205562728592,0.06,4.761366760570151
parameter,interaction::distance_kernel::feature_3,0.15597009449331095,0.12,0.0012938476978577192
parameter,interaction::cross_similarity::feature_3,-9.590749459257735,0.06,93.13696512536347
parameter,interaction::distance_kernel::feature_4,0.0872064237798825,0.12,0.001075418641304656
parameter,interaction::cross_similarity::feature_4,-2.195429566136936,0.06,5.086962527804647
parameter,interaction::distance_kernel::feature_5,0.38320981982088387,0.195,0.03542293627700957
parameter,interaction::cross_similarity::feature_5,-2.399814792196856,0.21,6.811133249569517
parameter,eta,0.648146471804443,0.7,0.0026887883863274246
parameter,zeta,-0.9475516108454998,-1.0,0.0027508335249018974
parameter,psi,0.37180196326144666,0.4,0.0007951292759088055
metric,final_loss,0.33312173978821036,,
metric,field_rmse,0.24915406352208727,,
metric,interaction_fro_error,5.651439844790326,,
metric,parameter_rmse,3.1293722782098374,,
