source_type,source_name,source_slug,run_name,run_slug,num_samples,gibbs_sweeps,s,overall_mean_magnetization_mean,overall_mean_magnetization_std,overall_mean_magnetization_q025,overall_mean_magnetization_q500,overall_mean_magnetization_q975,post_intervention_mean_magnetization_mean,post_intervention_mean_magnetization_std,post_intervention_mean_magnetization_q025,post_intervention_mean_magnetization_q500,post_intervention_mean_magnetization_q975,truth_overall_mean_magnetization_abs_error,truth_post_intervention_mean_magnetization_abs_error,truth_overall_mean_in_95_interval,truth_post_intervention_mean_in_95_interval,truth_unit_mean_abs_error_mean,truth_unit_mean_squared_error_mean,truth_unit_mean_rmse,truth_unit_mean_max_abs_error,truth_unit_mean_correlation,truth_unit_mean_95_interval_coverage_rate,truth_time_mean_abs_error_mean,truth_time_mean_squared_error_mean,truth_time_mean_rmse,truth_time_mean_max_abs_error,truth_time_mean_correlation,truth_time_mean_95_interval_coverage_rate,truth_rank_in_run,truth_is_best
fit,alternating_rank_5_uv_1_e3_beta_mask,fit_alternating_rank_5_uv_1_e3_beta_mask,default,default,8,100,115,0.4022748910879663,0.0023429939552216616,0.3999336429993364,0.4014569689276132,0.4064716828712386,,,,,,0.006501543521537145,,0.0,,0.060107902253252944,0.005663394392645286,0.07525552732288364,0.26739130434782604,0.37552698108995897,0.8682813536828136,0.022647932835174987,0.0009445719988772855,0.030733890070690457,0.1064200398142004,0.9937100767791859,0.6347826086956522,1,True
fit,alternating_rank_5_uv_5_e2_beta_mask_xi_zero,fit_alternating_rank_5_uv_5_e2_beta_mask_xi_zero,default,default,8,100,115,0.3309843916794092,0.002124487532732705,0.3279293730705981,0.33120221574680475,0.3337307059807853,,,,,,0.07779204293009429,,0.0,,0.08686275641210582,0.010990202620913369,0.1048341672400433,0.31521739130434784,0.2986148501875514,0.7631055076310551,0.10181471971379938,0.017813852091373136,0.13346854345265455,0.24004644990046453,0.9894660934076098,0.25217391304347825,2,False
fit,base,fit_base,default,default,8,100,115,0.26763148783935836,0.0035545564744199677,0.2613920544704423,0.26833328524855027,0.2721994460632988,,,,,,0.1411449467701451,,0.0,,0.14165993479703415,0.024110099623307988,0.15527427225174165,0.3695652173913043,0.22551344731091963,0.5749834107498341,0.24703773693776868,0.09015025972627054,0.30025032843657395,0.5314366290643663,0.1911316775524196,0.0,3,False
truth,truth,truth,default,default,8,100,115,0.40877643460950347,0.00262655283197855,0.4053100025965783,0.40876489426156204,0.4137367646634546,,,,,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,
