start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6563682707932749,0.6563688792961548,0.5172037190060387,0.5231161553264394,1162,1162,True,"Terminated - min grad norm reached after 1162 iterations, 87.30 seconds.",True
