unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.034999999999999996,0.1713913650100261,-0.23299999999999998,-0.1,0.2,8
1,0.25,0.12922847983320088,0.127,0.2,0.5180000000000001,8
2,0.17,0.11618950038622251,0.047,0.14,0.405,8
3,0.05,0.14798648586948743,-0.146,0.02,0.325,8
4,0.2,0.08,0.087,0.18,0.313,8
5,0.22,0.12328828005937953,0.12,0.16,0.452,8
6,0.049999999999999996,0.176351920885484,-0.24500000000000002,0.04,0.273,8
7,0.16999999999999998,0.10148891565092219,0.021,0.14,0.339,8
8,0.045,0.16178689687363437,-0.193,0.04,0.29200000000000004,8
9,0.08499999999999998,0.2082666559965853,-0.259,0.16,0.339,8
10,0.22000000000000003,0.0565685424949238,0.16,0.22,0.313,8
11,0.13,0.15716233645501712,-0.11299999999999999,0.18,0.36500000000000005,8
12,0.22000000000000003,0.1296148139681572,0.08,0.2,0.452,8
13,0.18,0.12328828005937953,0.007000000000000001,0.16,0.353,8
14,0.04000000000000001,0.08717797887081348,-0.106,0.04,0.16,8
15,0.04,0.12806248474865697,-0.146,0.04,0.233,8
16,-0.015000000000000001,0.14413535305399575,-0.193,-0.019999999999999997,0.18600000000000003,8
17,0.11499999999999999,0.1713913650100261,-0.066,0.04,0.426,8
18,0.195,0.12399596767637244,0.014000000000000002,0.18,0.386,8
19,-0.05,0.15459624833740307,-0.266,-0.06,0.16,8
20,0.045,0.1859435398178705,-0.273,0.1,0.25900000000000006,8
21,0.21000000000000002,0.1571623364550171,-0.07799999999999999,0.24,0.426,8
22,-0.015,0.08231038816577164,-0.12,-0.02,0.08,8
23,0.14,0.16492422502470644,-0.139,0.18,0.37200000000000005,8
24,0.14500000000000002,0.10380269746013349,0.0,0.16,0.28,8
25,0.18,0.10770329614269007,-0.0049999999999999975,0.16,0.34600000000000003,8
26,0.185,0.07729812416870153,0.047,0.2,0.273,8
27,0.065,0.11478240283248996,-0.132,0.06,0.233,8
28,0.255,0.07193747284969079,0.167,0.24,0.386,8
29,0.08499999999999999,0.08817596044274198,-0.059,0.08,0.226,8
30,0.09,0.1609347693943108,-0.08,0.08,0.339,8
31,0.23500000000000001,0.1737095276604021,-0.019,0.18,0.473,8
32,0.135,0.11989578808281798,-0.059,0.16,0.332,8
33,0.265,0.12155245781143217,0.12,0.24000000000000002,0.466,8
34,0.135,0.1182159041753689,-0.033,0.12,0.313,8
35,0.265,0.08930285549745876,0.16,0.26,0.393,8
36,0.23,0.11269427669584646,0.047,0.26,0.386,8
37,0.025,0.12155245781143217,-0.153,0.02,0.193,8
38,0.095,0.11651180197731044,-0.04,0.08,0.273,8
39,0.095,0.11124297730643494,-0.08,0.12,0.233,8
40,0.09000000000000001,0.09746794344808965,-0.066,0.1,0.2,8
41,0.06,0.11832159566199232,-0.11299999999999999,0.1,0.226,8
42,0.20500000000000002,0.15157506391224118,-0.019,0.2,0.426,8
43,0.28,0.13856406460551018,0.0020000000000000087,0.32,0.426,8
44,0.10500000000000001,0.12796483892069727,-0.106,0.14,0.273,8
45,0.085,0.08351646544245032,-0.08499999999999999,0.1,0.16,8
46,0.175,0.05979130371550699,0.08,0.2,0.24,8
47,0.05,0.11618950038622251,-0.11299999999999999,0.02,0.2,8
48,0.14,0.15748015748023622,-0.04,0.1,0.393,8
49,0.14,0.17204650534085253,-0.184,0.12,0.34600000000000003,8
50,-0.06,0.0565685424949238,-0.12,-0.06,0.03300000000000001,8
51,0.26,0.161245154965971,0.04,0.30000000000000004,0.466,8
52,0.15,0.12288205727444508,-0.11099999999999999,0.2,0.24,8
53,-0.02,0.09165151389911681,-0.16,0.04,0.07300000000000001,8
54,0.09000000000000001,0.08660254037844387,-0.026,0.08,0.25200000000000006,8
55,0.21000000000000002,0.11445523142259596,0.054,0.22,0.41200000000000003,8
56,0.2,0.17435595774162696,-0.059,0.2,0.44,8
57,0.12,0.13564659966250536,-0.066,0.12000000000000001,0.28,8
58,-0.03,0.091104335791443,-0.179,-0.04,0.08,8
59,0.05,0.11269427669584646,-0.132,0.02,0.2,8
60,0.165,0.06763874629234341,0.047,0.18,0.24,8
61,0.03,0.10344080432788601,-0.139,0.04,0.16,8
62,0.14,0.14832396974191325,-0.09899999999999999,0.12,0.32,8
63,0.21500000000000002,0.10758717395675006,0.061,0.2,0.41200000000000003,8
64,0.225,0.17542804792848835,0.007000000000000001,0.22,0.5250000000000001,8
65,0.165,0.07053367989832943,0.047,0.18,0.266,8
66,0.08000000000000002,0.1562049935181331,-0.17200000000000001,0.1,0.28,8
67,0.04,0.12000000000000001,-0.17200000000000001,0.04,0.193,8
68,0.185,0.1340708767779192,-0.07799999999999999,0.22,0.34600000000000003,8
69,0.26,0.1341640786499874,0.047,0.30000000000000004,0.433,8
70,0.25,0.1161895003862225,0.16,0.2,0.48500000000000004,8
71,0.23500000000000001,0.10665364503850772,0.08,0.28,0.36,8
72,0.18,0.13114877048604,0.08,0.12,0.4,8
73,0.075,0.09041570660012563,-0.073,0.1,0.193,8
74,0.23,0.1493318452306808,0.047,0.18,0.473,8
75,0.175,0.10758717395675006,0.04,0.2,0.339,8
76,0.23500000000000001,0.11213830746002902,0.08,0.24,0.41900000000000004,8
77,0.055,0.11478240283248997,-0.139,0.06,0.2,8
78,0.2,0.17435595774162696,-0.052,0.24,0.5040000000000001,8
79,0.215,0.15992185591719477,0.0,0.30000000000000004,0.393,8
80,0.21500000000000002,0.10185774393731682,0.021,0.24,0.32,8
81,0.21500000000000002,0.1384738242412623,-0.045,0.26,0.386,8
82,0.049999999999999996,0.10723805294763608,-0.11299999999999999,0.1,0.18600000000000003,8
83,0.16000000000000003,0.12806248474865697,0.0,0.16,0.37200000000000005,8
84,0.06999999999999999,0.11269427669584645,-0.11299999999999999,0.12,0.193,8
85,0.21000000000000002,0.13527749258468683,-0.019,0.22,0.393,8
86,0.015000000000000006,0.10758717395675006,-0.146,0.0,0.18600000000000003,8
87,0.125,0.088175960442742,-0.019,0.12,0.266,8
88,0.15,0.13820274961085252,-0.052,0.12,0.36,8
89,0.14500000000000002,0.1495827530165159,-0.066,0.12,0.386,8
90,0.18,0.12328828005937953,0.047,0.12,0.41200000000000003,8
91,0.12000000000000001,0.1854723699099141,-0.12,0.1,0.386,8
92,0.155,0.12399596767637244,-0.052,0.14,0.34600000000000003,8
93,0.05,0.06557438524302,-0.033,0.04,0.153,8
94,0.10500000000000001,0.16844880527923015,-0.132,0.08,0.398,8
95,0.07999999999999999,0.12,-0.04,0.04,0.24,8
96,0.22,0.12649110640673517,0.054,0.2,0.452,8
97,-0.06,0.08717797887081348,-0.193,-0.04,0.04,8
98,0.0,0.11135528725660043,-0.12,-0.04,0.21200000000000002,8
99,0.16,0.14560219778561037,-0.026,0.14,0.393,8
100,0.165,0.09682458365518543,0.021,0.16,0.339,8
101,0.13,0.1493318452306808,-0.073,0.14,0.34600000000000003,8
102,0.075,0.12874393189583733,-0.132,0.06,0.266,8
103,0.22499999999999998,0.12155245781143217,0.08,0.2,0.426,8
