category,name,estimate,true,squared_error
parameter,field::intercept,1.0401812997632713,1.0,0.0016145368506658693
parameter,beta,1.143162455037492,1.1,0.001862997524863504
parameter,interaction::adjacency,0.37794517512492626,0.375,8.6740565164844e-06
parameter,interaction::distance_kernel::feature_1,0.10297732824307533,0.12,0.00028977135374400065
parameter,interaction::cross_similarity::feature_1,1.193254292911831,0.06,1.284265292403094
parameter,interaction::distance_kernel::feature_2,0.11717962265707531,0.12,7.954528356482921e-06
parameter,interaction::cross_similarity::feature_2,0.7663228822213902,0.06,0.498892013949532
parameter,interaction::distance_kernel::feature_3,0.132150123654126,0.12,0.00014762550481055254
parameter,interaction::cross_similarity::feature_3,-1.1504514335804739,0.06,1.4651926730570244
parameter,interaction::distance_kernel::feature_4,0.2250734809355243,0.12,0.011040436395907988
parameter,interaction::cross_similarity::feature_4,0.759402004506648,0.06,0.4891631639079173
parameter,interaction::distance_kernel::feature_5,0.08045917590769788,0.195,0.013119600383743699
parameter,interaction::cross_similarity::feature_5,0.9039276576632174,0.21,0.48153559406995944
parameter,eta,0.7110195304779131,0.7,0.00012143005195365688
parameter,zeta,-0.9944861902589176,-1.0,3.0402097860855143e-05
parameter,psi,0.4010439252539888,0.4,1.0897799359155296e-06
metric,final_loss,0.31695223099345077,,
metric,field_rmse,0.04018129976327134,,
metric,interaction_fro_error,0.6866325243923583,,
metric,parameter_rmse,0.5152240565955194,,
