category,name,estimate,true,squared_error
parameter,field::intercept,0.4023554708848462,1.0,0.3571789831812739
parameter,beta,0.7784054187093705,1.1,0.10342307471549535
parameter,interaction::adjacency,2.223945961693846,2.0,0.05015179375898152
parameter,eta,0.9180893994854008,0.7,0.04756298616790276
parameter,zeta,-0.9991764984869266,-1.0,6.781547420342144e-07
parameter,psi,0.40432185458649555,0.4,1.8678427066812473e-05
metric,final_loss,0.13501729392635461,,
metric,field_rmse,0.5976445291151536,,
metric,interaction_fro_error,0.22507416007690595,,
metric,parameter_rmse,0.3050508685463957,,
