unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.07,0.07937253933193772,0.0,0.04,0.21900000000000003,8
1,0.0,0.14,-0.193,0.08,0.17900000000000002,8
2,-0.035,0.14203872711341792,-0.292,0.0,0.14600000000000002,8
3,-0.005000000000000001,0.06461423991660042,-0.106,-0.02,0.08,8
4,-0.045,0.10851267207105353,-0.2,-0.04,0.113,8
5,0.065,0.11651180197731044,-0.073,0.04,0.25900000000000006,8
6,-0.015000000000000001,0.0746659226153404,-0.12,-0.02,0.08,8
7,0.014999999999999996,0.16484841521834537,-0.259,0.02,0.233,8
8,-0.05,0.1014889156509222,-0.193,-0.04,0.13200000000000003,8
9,-0.039999999999999994,0.19493588689617927,-0.431,0.04,0.153,8
10,0.07,0.12922847983320088,-0.08,0.06,0.273,8
11,0.035,0.088175960442742,-0.106,0.02,0.153,8
12,0.065,0.08703447592764606,-0.066,0.06,0.193,8
13,-0.07,0.15066519173319365,-0.306,-0.04,0.14600000000000002,8
14,-0.0050000000000000044,0.13181426326464069,-0.179,-0.04,0.226,8
15,-0.009999999999999998,0.06855654600401044,-0.139,0.0,0.07300000000000001,8
16,-0.045,0.12072696467649636,-0.22599999999999998,-0.04,0.139,8
17,0.075,0.10283481900601565,-0.09899999999999999,0.08,0.226,8
18,0.035,0.09041570660012563,-0.073,0.0,0.193,8
19,-0.065,0.09367496997597598,-0.16,-0.1,0.10600000000000001,8
20,0.030000000000000006,0.11958260743101397,-0.106,0.0,0.2710000000000001,8
21,0.04,0.17435595774162696,-0.2,0.04,0.29900000000000004,8
22,0.1,0.12489995996796796,-0.09899999999999999,0.1,0.29900000000000004,8
23,-0.060000000000000005,0.04,-0.12,-0.04,-0.006999999999999993,8
24,-0.06,0.163707055437449,-0.273,-0.04,0.153,8
25,0.05,0.15198684153570663,-0.17200000000000001,0.0,0.273,8
26,-0.065,0.10571187255932987,-0.186,-0.1,0.139,8
27,-0.09000000000000001,0.11789826122551596,-0.266,-0.1,0.10600000000000001,8
28,0.045000000000000005,0.11905880899790658,-0.139,0.04,0.25200000000000006,8
29,0.0,0.06324555320336758,-0.073,-0.02,0.113,8
30,0.085,0.08108637370113427,0.0,0.08,0.226,8
31,-0.015000000000000003,0.10380269746013347,-0.153,-0.04,0.12,8
32,-0.035,0.17937391114652096,-0.33199999999999996,0.0,0.193,8
33,-0.07500000000000001,0.179373911146521,-0.358,-0.12,0.21900000000000003,8
34,-0.09000000000000001,0.18947295321496416,-0.346,-0.08,0.17900000000000002,8
35,-0.11000000000000001,0.091104335791443,-0.266,-0.08,0.0,8
36,-0.095,0.1355544171172596,-0.273,-0.1,0.10600000000000001,8
37,-0.025,0.11302654555457316,-0.193,-0.02,0.14600000000000002,8
38,-0.045,0.17825543469975888,-0.33899999999999997,-0.04,0.21900000000000003,8
39,-0.04,0.13114877048604,-0.23299999999999998,-0.06,0.14600000000000002,8
40,-0.035,0.10851267207105353,-0.16,-0.06,0.12,8
41,0.034999999999999996,0.12399596767637244,-0.146,0.02,0.233,8
42,0.06,0.12328828005937953,-0.073,0.04,0.29200000000000004,8
43,0.02,0.1296148139681572,-0.16,0.04,0.21900000000000003,8
44,0.05500000000000001,0.13991068579633223,-0.17200000000000001,0.06,0.233,8
45,-0.08499999999999999,0.1255985668708047,-0.299,-0.06,0.07300000000000001,8
46,0.01,0.03872983346207417,-0.04,0.0,0.07300000000000001,8
47,0.045000000000000005,0.11905880899790658,-0.11299999999999999,0.06,0.2,8
48,-0.045,0.07331439149307589,-0.153,-0.04,0.06600000000000002,8
49,0.030000000000000002,0.05196152422706632,-0.066,0.04,0.08,8
50,-0.09000000000000001,0.11090536506409417,-0.23299999999999998,-0.12,0.07300000000000001,8
51,-0.095,0.1636306817195357,-0.33899999999999997,-0.1,0.17900000000000002,8
52,-0.005000000000000001,0.10851267207105353,-0.179,0.0,0.14600000000000002,8
53,-0.03,0.17748239349298847,-0.273,0.02,0.2,8
54,0.009999999999999998,0.09746794344808965,-0.146,0.02,0.153,8
55,-3.469446951953614e-18,0.10954451150103323,-0.12,-0.04,0.16,8
56,-0.024999999999999994,0.12479983974348687,-0.12,-0.08,0.23800000000000007,8
57,0.08499999999999999,0.13181426326464069,-0.073,0.06,0.306,8
58,-0.0050000000000000044,0.1434398828778105,-0.16,-0.02,0.233,8
59,-0.05500000000000001,0.059791303715507,-0.179,-0.04,0.0,8
60,0.065,0.12155245781143217,-0.139,0.08,0.233,8
61,0.05499999999999999,0.07984359711335656,-0.073,0.08,0.153,8
62,0.11,0.1307669683062202,-0.04,0.12,0.339,8
63,-0.015,0.1355544171172596,-0.16,-0.04,0.16,8
64,-0.035,0.11565033506220378,-0.259,0.02,0.07300000000000001,8
65,-0.1,0.1371130920080209,-0.358,-0.08,0.09200000000000003,8
66,-0.009999999999999998,0.09327379053088815,-0.11299999999999999,-0.06,0.12,8
67,0.035,0.10665364503850772,-0.139,0.02,0.193,8
68,0.045,0.12237238250520417,-0.17200000000000001,0.04,0.226,8
69,-0.045000000000000005,0.1489127261183543,-0.193,-0.12,0.21900000000000003,8
70,-0.05,0.07937253933193772,-0.16,-0.04,0.07300000000000001,8
71,-0.025,0.08470537173048709,-0.12,-0.04,0.113,8
72,0.055,0.13105342422081157,-0.179,0.06,0.2,8
73,1.734723475976807e-18,0.07211102550927978,-0.11299999999999999,0.0,0.113,8
74,-0.065,0.0998749217771909,-0.22599999999999998,-0.06,0.07300000000000001,8
75,0.03500000000000001,0.1678541033159452,-0.22599999999999998,0.04,0.266,8
76,-0.015,0.1263922465976454,-0.219,0.0,0.17900000000000002,8
77,0.005000000000000001,0.09260129588726067,-0.11299999999999999,0.0,0.153,8
78,0.05499999999999999,0.11124297730643495,-0.11299999999999999,0.04,0.226,8
79,-0.035,0.05809475019311126,-0.146,-0.02,0.03300000000000001,8
80,0.0049999999999999975,0.12072696467649636,-0.153,0.0,0.21200000000000002,8
81,-0.029999999999999995,0.13379088160259653,-0.28500000000000003,-0.02,0.12,8
82,0.01,0.15588457268119896,-0.278,0.06,0.16,8
83,0.0,0.1019803902718557,-0.179,0.0,0.12,8
84,0.009999999999999997,0.09110433579144299,-0.146,0.0,0.12,8
85,-0.045,0.1859435398178705,-0.33899999999999997,-0.04,0.226,8
86,0.04,0.10954451150103323,-0.106,0.02,0.226,8
87,0.019999999999999997,0.048989794855663564,-0.04,0.02,0.10600000000000001,8
88,0.060000000000000005,0.132664991614216,-0.146,0.08,0.28500000000000003,8
89,-0.07999999999999999,0.150996688705415,-0.24,-0.12,0.17900000000000002,8
90,0.015000000000000006,0.10758717395675006,-0.11299999999999999,-0.02,0.16,8
91,-0.11500000000000002,0.10665364503850773,-0.28,-0.08,0.0,8
92,-0.015000000000000003,0.1182159041753689,-0.16,-0.02,0.153,8
93,-0.009999999999999995,0.176351920885484,-0.311,-0.02,0.25900000000000006,8
94,-0.024999999999999994,0.15866631652622432,-0.193,-0.07999999999999999,0.25200000000000006,8
95,-0.035,0.10476163419878481,-0.186,-0.04,0.113,8
96,-0.065,0.06304760106459247,-0.153,-0.06,0.03300000000000001,8
97,1.734723475976807e-18,0.10583005244258362,-0.12,-0.019999999999999997,0.153,8
98,-0.034999999999999996,0.11736694594305502,-0.22599999999999998,-0.04,0.14600000000000002,8
99,0.04000000000000001,0.10954451150103323,-0.08,0.04,0.24500000000000005,8
100,-0.08,0.17435595774162696,-0.379,0.02,0.08,8
101,0.04,0.20297783130184438,-0.311,0.08,0.3510000000000001,8
102,-0.06,0.0824621125123532,-0.212,-0.06,0.04,8
103,0.02,0.1,-0.11299999999999999,0.02,0.153,8
104,0.045,0.14756354563373708,-0.146,0.02,0.273,8
105,0.03,0.17748239349298847,-0.2,0.06,0.29900000000000004,8
106,-0.045000000000000005,0.13028814220795384,-0.259,-0.02,0.14600000000000002,8
107,-0.04000000000000001,0.10392304845413264,-0.2,-0.02,0.10600000000000001,8
108,-0.045000000000000005,0.17255433926737399,-0.299,-0.08,0.226,8
109,3.469446951953614e-18,0.16852299546352717,-0.278,-0.02,0.25900000000000006,8
110,-0.05,0.099498743710662,-0.219,-0.04,0.10600000000000001,8
111,-0.020000000000000004,0.1341640786499874,-0.23299999999999998,0.02,0.153,8
112,0.01,0.11789826122551596,-0.146,-0.02,0.193,8
113,0.020000000000000004,0.150996688705415,-0.219,0.020000000000000004,0.233,8
114,0.05,0.09110433579144299,-0.106,0.06,0.18600000000000003,8
115,-0.029999999999999995,0.14387494569938158,-0.219,-0.06,0.24500000000000005,8
116,0.04,0.08944271909999159,-0.106,0.04,0.16,8
117,-0.04000000000000001,0.13564659966250536,-0.22599999999999998,-0.04,0.12,8
