unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.32499999999999996,0.16904141504376965,-0.48,-0.38,-0.020999999999999977,8
1,-0.22000000000000003,0.1385640646055102,-0.47800000000000004,-0.2,-0.053999999999999986,8
2,-0.32,0.1216552506059644,-0.44,-0.36,-0.12,8
3,-0.25,0.11958260743101398,-0.426,-0.26,-0.06099999999999998,8
4,-0.31500000000000006,0.11905880899790658,-0.506,-0.30000000000000004,-0.13399999999999998,8
5,-0.475,0.08587782018658835,-0.619,-0.48,-0.36,8
6,-0.27,0.1634013463836819,-0.572,-0.22,-0.06099999999999998,8
7,-0.26,0.18761663039293722,-0.52,-0.24000000000000002,0.04500000000000003,8
8,-0.185,0.12318684994754919,-0.353,-0.14,-0.013999999999999986,8
9,-0.33,0.09746794344808965,-0.506,-0.32,-0.207,8
10,-0.22,0.11489125293076058,-0.41200000000000003,-0.24,-0.04699999999999999,8
11,-0.315,0.1362901317043901,-0.553,-0.26,-0.2,8
12,-0.29000000000000004,0.12767145334803706,-0.44,-0.28,-0.06799999999999998,8
13,-0.21,0.091104335791443,-0.372,-0.22,-0.087,8
14,-0.395,0.12718097341976903,-0.586,-0.42000000000000004,-0.207,8
15,-0.32499999999999996,0.1678541033159452,-0.52,-0.34,-0.03499999999999997,8
16,-0.255,0.10943034314119644,-0.426,-0.26,-0.087,8
17,-0.215,0.11821590417536888,-0.36,-0.22,-0.013999999999999986,8
18,-0.11,0.10344080432788601,-0.2,-0.14,0.07300000000000001,8
19,-0.265,0.09785192895390464,-0.4,-0.26,-0.127,8
20,-0.27999999999999997,0.11661903789690602,-0.499,-0.24,-0.13399999999999998,8
21,-0.365,0.10851267207105353,-0.546,-0.36,-0.214,8
22,-0.27,0.11090536506409417,-0.433,-0.24000000000000002,-0.127,8
23,-0.255,0.10380269746013347,-0.393,-0.26,-0.09399999999999999,8
24,-0.305,0.12155245781143217,-0.433,-0.34,-0.09399999999999999,8
25,-0.255,0.11989578808281798,-0.44,-0.24,-0.12,8
26,-0.24,0.17435595774162696,-0.499,-0.26,-0.006999999999999993,8
27,-0.28,0.10392304845413264,-0.393,-0.28,-0.07499999999999996,8
28,-0.21000000000000002,0.13379088160259653,-0.353,-0.28,0.026000000000000016,8
29,-0.305,0.15483862567202022,-0.513,-0.32,-0.03499999999999997,8
30,-0.20500000000000002,0.13181426326464069,-0.426,-0.16,-0.04699999999999999,8
31,-0.325,0.12718097341976903,-0.48,-0.28,-0.167,8
32,-0.405,0.14620191517213446,-0.593,-0.4,-0.181,8
33,-0.375,0.18214005600086983,-0.6849999999999999,-0.32,-0.10799999999999997,8
34,-0.28,0.18439088914585774,-0.499,-0.36,0.04500000000000003,8
35,-0.315,0.16178689687363434,-0.579,-0.26,-0.07499999999999996,8
36,-0.25,0.15066519173319362,-0.46599999999999997,-0.26,0.005000000000000032,8
37,-0.325,0.11905880899790659,-0.532,-0.32,-0.14099999999999996,8
38,-0.33,0.11090536506409417,-0.433,-0.38,-0.10799999999999997,8
39,-0.27999999999999997,0.19390719429665315,-0.586,-0.24,-0.04699999999999999,8
40,-0.355,0.16054594358002322,-0.612,-0.36,-0.16,8
41,-0.43000000000000005,0.14247806848775005,-0.699,-0.36,-0.32,8
42,-0.23500000000000001,0.08351646544245034,-0.379,-0.24,-0.10099999999999998,8
43,-0.385,0.12479983974348687,-0.553,-0.4,-0.207,8
44,-0.4,0.21633307652783937,-0.765,-0.36,-0.10099999999999998,8
45,-0.37,0.17406895185529211,-0.593,-0.4,-0.09399999999999999,8
46,-0.075,0.07599342076785331,-0.186,-0.1,0.03300000000000001,8
47,-0.15500000000000003,0.15419143945109276,-0.386,-0.07999999999999999,0.0,8
48,-0.19,0.11789826122551596,-0.386,-0.18,-0.04699999999999999,8
49,-0.09000000000000001,0.1609347693943108,-0.346,-0.07999999999999999,0.113,8
50,-0.355,0.08587782018658834,-0.44,-0.38,-0.214,8
51,-0.5,0.14,-0.746,-0.48,-0.327,8
52,-0.135,0.15992185591719477,-0.438,-0.1,0.059000000000000025,8
53,-0.21000000000000002,0.14798648586948743,-0.36,-0.28,0.026000000000000016,8
54,-0.305,0.16240381768911716,-0.565,-0.28,-0.041999999999999954,8
55,-0.265,0.22175436861536685,-0.6,-0.18,-0.04,8
56,-0.21500000000000002,0.12155245781143219,-0.386,-0.2,-0.020999999999999977,8
57,-0.41500000000000004,0.09785192895390465,-0.553,-0.4,-0.26099999999999995,8
58,-0.215,0.16363068171953574,-0.48,-0.16,-0.013999999999999986,8
59,-0.215,0.12479983974348685,-0.353,-0.26,0.019000000000000024,8
60,-0.17,0.15066519173319365,-0.379,-0.2,0.06600000000000002,8
61,-0.285,0.12399596767637244,-0.433,-0.32,-0.06099999999999998,8
62,-0.25,0.15198684153570663,-0.46599999999999997,-0.26,-0.020999999999999977,8
63,-0.25,0.13527749258468683,-0.393,-0.28,0.005000000000000032,8
64,-0.225,0.11124297730643495,-0.32,-0.24,-0.00199999999999996,8
65,-0.385,0.09785192895390461,-0.572,-0.38,-0.28,8
66,-0.32000000000000006,0.14142135623730953,-0.539,-0.32,-0.07499999999999996,8
67,-0.22000000000000003,0.09165151389911681,-0.379,-0.22,-0.087,8
68,-0.30500000000000005,0.17881554742247668,-0.56,-0.28,-0.08,8
69,-0.33,0.2133072900770154,-0.64,-0.24,-0.08,8
70,-0.115,0.17255433926737399,-0.28,-0.2,0.17900000000000002,8
71,-0.32999999999999996,0.08888194417315588,-0.473,-0.32,-0.207,8
72,-0.22499999999999998,0.1413329402510257,-0.45199999999999996,-0.22,0.012000000000000028,8
73,-0.39999999999999997,0.08944271909999159,-0.513,-0.4,-0.254,8
74,-0.20500000000000002,0.12399596767637244,-0.36,-0.22000000000000003,-0.04,8
75,-0.145,0.07984359711335656,-0.273,-0.14,-0.04,8
76,-0.405,0.15419143945109273,-0.6,-0.42000000000000004,-0.2,8
77,-0.32,0.116619037896906,-0.46599999999999997,-0.36,-0.127,8
78,-0.335,0.17993054215446583,-0.626,-0.28,-0.127,8
79,-0.345,0.07193747284969079,-0.433,-0.36,-0.214,8
80,-0.25,0.17291616465790585,-0.6100000000000001,-0.18,-0.12,8
81,-0.23,0.1396424004376894,-0.426,-0.26,0.012000000000000028,8
82,-0.225,0.13105342422081157,-0.47800000000000004,-0.22,-0.08,8
83,-0.28,0.10583005244258362,-0.4,-0.30000000000000004,-0.10099999999999998,8
84,-0.26,0.17204650534085253,-0.506,-0.26,0.012000000000000028,8
85,-0.22500000000000003,0.17993054215446583,-0.46599999999999997,-0.24,0.09200000000000003,8
86,-0.225,0.12479983974348685,-0.41200000000000003,-0.26,-0.04,8
87,-0.26,0.06324555320336758,-0.32,-0.28,-0.167,8
88,-0.26,0.08246211251235322,-0.393,-0.26,-0.16,8
89,-0.2,0.16852299546352717,-0.45899999999999996,-0.16,0.059000000000000025,8
90,-0.17,0.13228756555322954,-0.379,-0.18,0.026000000000000016,8
91,-0.37500000000000006,0.3110868046060456,-0.819,-0.38,0.059000000000000025,8
92,-0.14,0.15231546211727817,-0.405,-0.1,0.06600000000000002,8
93,-0.28,0.1371130920080209,-0.525,-0.26,-0.12,8
94,-0.295,0.23827505114887712,-0.553,-0.36,0.07300000000000001,8
95,-0.17,0.09746794344808965,-0.313,-0.16,-0.04699999999999999,8
96,-0.285,0.11736694594305504,-0.393,-0.32,-0.041999999999999954,8
97,-0.19,0.099498743710662,-0.379,-0.16,-0.087,8
98,-0.21500000000000002,0.1325707358356285,-0.386,-0.22,0.019000000000000024,8
99,-0.285,0.14062361110425234,-0.48,-0.24000000000000002,-0.12,8
100,-0.275,0.12718097341976903,-0.492,-0.24000000000000002,-0.10099999999999998,8
101,-0.29500000000000004,0.10185774393731682,-0.4,-0.33999999999999997,-0.127,8
102,-0.32,0.14142135623730953,-0.546,-0.32,-0.127,8
103,-0.12000000000000001,0.13711309200802088,-0.346,-0.07999999999999999,0.03300000000000001,8
104,-0.21500000000000002,0.10758717395675006,-0.32,-0.24,-0.020999999999999977,8
105,-0.32,0.1442220510185596,-0.52,-0.30000000000000004,-0.10099999999999998,8
106,-0.23,0.07416198487095663,-0.32,-0.22,-0.10099999999999998,8
107,-0.265,0.16844880527923017,-0.473,-0.28,-0.04699999999999999,8
108,-0.17500000000000002,0.07729812416870153,-0.28,-0.18,-0.053999999999999986,8
109,-0.32499999999999996,0.10283481900601567,-0.506,-0.30000000000000004,-0.207,8
110,-0.15500000000000003,0.14343988287781054,-0.313,-0.16,0.11800000000000005,8
111,-0.26,0.13564659966250536,-0.44,-0.24000000000000002,-0.06099999999999998,8
112,-0.33999999999999997,0.0959166304662544,-0.433,-0.38,-0.14799999999999996,8
