start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.73163653752834,0.7317279770105204,0.514974709762743,0.5702742002113099,65,456,True,CONVERGED: alternating objective tolerance reached,True
