category,name,estimate,true,squared_error
parameter,field::intercept,0.5037083803960983,0.5,1.3752085162166422e-05
parameter,beta,0.4088092294488913,0.4,7.760252348321349e-05
parameter,interaction::adjacency,0.5252217968928741,0.5,0.0006361390385053921
parameter,eta,0.10439333639947176,0.1,1.930140471892348e-05
parameter,zeta,-0.5021906654602762,-0.5,4.7990151588473195e-06
parameter,psi,0.4130203983085453,0.4,0.000169530772113169
metric,final_loss,0.5739267560053058,,
metric,field_rmse,0.003708380396098332,,
metric,interaction_fro_error,0.06864956806395024,,
metric,parameter_rmse,0.012390351347868174,,
