start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.8077778081310656,0.8077930216746202,0.4802318440944416,0.5109274120090377,148,1037,True,CONVERGED: alternating objective tolerance reached,True
