start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.44745493999177927,0.4749844170396125,0.4428625722260973,0.4702964783888235,433,433,True,"Terminated - min grad norm reached after 433 iterations, 25.79 seconds.",True
