unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.315,0.15157506391224118,0.094,0.36,0.506,8
1,0.36000000000000004,0.11661903789690602,0.167,0.4,0.506,8
2,0.30500000000000005,0.11989578808281799,0.101,0.32,0.49200000000000005,8
3,0.34500000000000003,0.18540496217739158,0.021,0.38,0.553,8
4,0.34,0.1562049935181331,0.07500000000000001,0.32,0.553,8
5,0.405,0.12237238250520419,0.28700000000000003,0.36,0.645,8
6,0.16,0.12649110640673517,-0.033,0.2,0.339,8
7,0.19,0.15716233645501712,-0.04,0.22000000000000003,0.386,8
8,0.275,0.12718097341976903,0.08,0.30000000000000004,0.459,8
9,0.25,0.07141428428542851,0.16,0.24,0.353,8
10,0.155,0.17022044530549202,-0.059,0.08,0.4,8
11,0.31,0.0714142842854285,0.2,0.33999999999999997,0.393,8
12,0.325,0.1737095276604021,0.035,0.32,0.579,8
13,0.38,0.08717797887081347,0.247,0.4,0.48,8
14,0.195,0.08108637370113428,0.08,0.2,0.313,8
15,0.4,0.12806248474865697,0.20700000000000002,0.4,0.586,8
16,0.36,0.17435595774162696,0.134,0.36,0.645,8
17,0.19,0.10535653752852739,0.047,0.18,0.353,8
18,0.32999999999999996,0.16703293088490065,0.094,0.38,0.5720000000000001,8
19,0.38,0.09165151389911681,0.28,0.36,0.546,8
20,0.23,0.07937253933193772,0.127,0.22,0.37900000000000006,8
21,0.29500000000000004,0.15866631652622432,-0.023999999999999994,0.32,0.44,8
22,0.09,0.12922847983320088,-0.033,0.02,0.313,8
23,0.31999999999999995,0.12489995996796796,0.094,0.36,0.466,8
24,0.265,0.14274102423620197,0.028000000000000004,0.26,0.44,8
25,0.315,0.12559856687080473,0.16,0.32,0.532,8
26,0.34500000000000003,0.14958275301651594,0.20700000000000002,0.28,0.6380000000000001,8
27,0.30500000000000005,0.13257073583562853,0.101,0.32,0.5250000000000001,8
28,0.28,0.06324555320336758,0.167,0.30000000000000004,0.353,8
29,0.465,0.12479983974348685,0.327,0.44,0.6920000000000001,8
30,0.35,0.1452583904633395,0.101,0.44,0.506,8
31,0.21500000000000002,0.1295183384698862,-0.045,0.24,0.353,8
32,0.14,0.12489995996796796,-0.033,0.14,0.313,8
33,0.31500000000000006,0.07599342076785331,0.20700000000000002,0.30000000000000004,0.433,8
34,0.25,0.14247806848775008,0.054,0.22,0.49900000000000005,8
35,0.23500000000000001,0.19019726601610237,-0.073,0.26,0.49200000000000005,8
36,0.335,0.06614378277661477,0.24,0.33999999999999997,0.433,8
37,0.16,0.06928203230275509,0.054,0.16,0.273,8
38,0.24000000000000002,0.12649110640673517,0.087,0.22000000000000003,0.459,8
39,0.21500000000000002,0.16725728683677732,0.04,0.18,0.5180000000000001,8
40,0.035,0.06763874629234343,-0.04,0.02,0.153,8
41,0.39,0.07416198487095663,0.32,0.36,0.513,8
42,0.24,0.10392304845413264,0.054,0.26,0.36,8
43,0.3,0.18330302779823363,0.08,0.26,0.553,8
44,0.13999999999999999,0.14832396974191328,-0.04,0.12,0.405,8
45,0.165,0.14891272611835432,-0.04,0.18,0.386,8
46,0.29000000000000004,0.14387494569938158,0.127,0.26,0.5650000000000001,8
47,0.255,0.09151502608861564,0.127,0.24,0.393,8
48,0.14,0.12649110640673517,-0.026,0.12000000000000001,0.313,8
49,0.28500000000000003,0.09682458365518543,0.134,0.28,0.433,8
50,0.28,0.13564659966250536,0.101,0.26,0.532,8
51,0.21500000000000002,0.07466592261534039,0.094,0.2,0.32,8
52,0.39,0.11958260743101398,0.181,0.4,0.553,8
53,0.11499999999999999,0.14343988287781054,-0.073,0.08,0.37200000000000005,8
54,0.27,0.16583123951776998,0.127,0.2,0.6050000000000001,8
55,0.44999999999999996,0.20371548787463362,0.2,0.4,0.72,8
56,0.22500000000000003,0.10943034314119646,0.021,0.26,0.353,8
57,0.22000000000000003,0.1414213562373095,0.087,0.16,0.49200000000000005,8
58,0.33999999999999997,0.13114877048604004,0.167,0.34,0.539,8
59,0.14,0.16,-0.066,0.08,0.386,8
60,0.255,0.1413329402510257,0.068,0.2,0.48,8
61,0.195,0.19124591498905277,-0.066,0.16,0.466,8
62,0.345,0.2038994850410368,-0.019,0.42000000000000004,0.579,8
63,0.23500000000000001,0.1362901317043901,0.087,0.18,0.49200000000000005,8
64,0.275,0.25802131694881336,-0.033,0.22,0.626,8
65,0.34,0.15874507866387544,0.127,0.33999999999999997,0.6310000000000001,8
66,0.22,0.11135528725660043,0.047,0.24,0.36,8
67,0.265,0.1340708767779192,0.047,0.32,0.4,8
