time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.203,0.031160872901765765,0.151,0.202,0.2452,8
1,0.239,0.014933184523068079,0.2214,0.232,0.2626,8
2,0.321,0.04752893855326459,0.2581,0.316,0.39840000000000003,8
3,0.30799999999999994,0.041182520563948,0.2548,0.302,0.3798,8
4,0.201,0.024879710609249456,0.1609,0.2,0.2346,8
5,0.2625,0.02391129440243668,0.2268,0.262,0.2986,8
6,0.2655,0.04431421893704097,0.1969,0.266,0.3266,8
7,0.29300000000000004,0.030838287890218544,0.2527,0.298,0.3412,8
8,0.17049999999999998,0.012796483892069728,0.1482,0.168,0.1899,8
9,0.23099999999999998,0.0187349939951952,0.204,0.24,0.252,8
10,0.272,0.037735924528226404,0.2028,0.29,0.3059,8
11,0.29500000000000004,0.025670995305986877,0.24439999999999998,0.298,0.32330000000000003,8
12,0.28400000000000003,0.04890807704254994,0.1938,0.29800000000000004,0.33390000000000003,8
13,0.2795,0.014482748357960231,0.2548,0.278,0.2993,8
14,0.297,0.028827070610799147,0.24509999999999998,0.298,0.3417,8
15,0.236,0.038574603043971825,0.1875,0.22799999999999998,0.3031,8
16,0.32799999999999996,0.017888543819998316,0.3127,0.322,0.3657,8
17,0.22899999999999998,0.04260281680828159,0.16870000000000002,0.224,0.2899,8
18,0.30299999999999994,0.0420356991139674,0.2279,0.302,0.356,8
19,0.2455,0.028420942982244637,0.204,0.248,0.27930000000000005,8
20,0.2455,0.03440566813767755,0.1962,0.242,0.3069,8
21,0.28250000000000003,0.04485253616017716,0.21409999999999998,0.288,0.3504,8
22,0.33549999999999996,0.023103030104295843,0.2995,0.334,0.3732,8
23,0.352,0.04132795663954365,0.308,0.34199999999999997,0.4314,8
24,0.2955,0.028102490992792786,0.2536,0.292,0.34309999999999996,8
25,0.22799999999999998,0.021260291625469295,0.1927,0.236,0.2513,8
26,0.21799999999999997,0.032741411087489805,0.1734,0.214,0.2711,8
27,0.23199999999999998,0.0208806130178211,0.2028,0.22999999999999998,0.26970000000000005,8
28,0.29150000000000004,0.041877798413956765,0.2261,0.302,0.3412,8
29,0.31599999999999995,0.03532704346531139,0.2609,0.318,0.3711,8
30,0.253,0.04306971093471606,0.2028,0.242,0.3226,8
31,0.24,0.036660605559646724,0.1837,0.236,0.3024,8
32,0.29300000000000004,0.027258026340878018,0.2614,0.28600000000000003,0.33530000000000004,8
33,0.16649999999999998,0.04284565322176801,0.1101,0.176,0.2337,8
34,0.28950000000000004,0.023574350468252566,0.2494,0.296,0.3179,8
35,0.238,0.02749545416973504,0.1868,0.25,0.26330000000000003,8
36,0.33849999999999997,0.053626019803822846,0.27290000000000003,0.32799999999999996,0.4309,8
37,0.2725,0.03171356176779896,0.2214,0.276,0.3165,8
38,0.362,0.044676615807377355,0.3094,0.364,0.43560000000000004,8
39,0.32199999999999995,0.018110770276274828,0.3,0.318,0.3513,8
40,0.371,0.06396092557178953,0.2561,0.372,0.4539,8
41,0.31999999999999995,0.034756294393965534,0.2781,0.316,0.3732,8
42,0.241,0.024879710609249463,0.20350000000000001,0.24,0.2786,8
43,0.21250000000000002,0.023869436524560025,0.1618,0.22,0.2313,8
44,0.2795,0.039468341743731775,0.21359999999999998,0.296,0.32330000000000003,8
45,0.23199999999999998,0.04289522117905444,0.1552,0.23399999999999999,0.2885,8
46,0.2635,0.045185727835235764,0.1917,0.264,0.3226,8
47,0.30200000000000005,0.01843908891458577,0.2701,0.304,0.324,8
48,0.2395,0.021857492994394385,0.216,0.236,0.2798,8
49,0.24350000000000002,0.040764567948158116,0.167,0.258,0.28259999999999996,8
