statistic,sample_mean,sample_std,q025,q500,q975,num_finite_samples
overall_mean_magnetization,-0.15088860679149477,0.0025465395598795963,-0.15469764288393295,-0.1509679466835925,-0.14702677360722427,8
post_intervention_mean_magnetization,-0.39658133836965953,0.003789751890913996,-0.40252284212138223,-0.39596753611352153,-0.3921055586749017,8
