start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7448916750671181,0.7448948186136727,0.46486297054854403,0.4796877179859162,89,624,True,CONVERGED: alternating objective tolerance reached,True
