start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6744078829675503,0.6744079550314156,0.4942072486905205,0.4954698432797687,223,1562,True,CONVERGED: alternating objective tolerance reached,True
