start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.68265854089667,0.6826585500770874,0.5457735498103911,0.5466297638630366,2582,18075,True,CONVERGED: alternating objective tolerance reached,True
