start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6814556816516008,0.6814565996933425,0.4994847094660253,0.5020665940011682,627,4390,True,CONVERGED: alternating objective tolerance reached,True
