time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.16899999999999998,0.058300943388593644,0.0792,0.172,0.2674,8
1,0.16249999999999998,0.03964530236988993,0.095,0.16,0.21059999999999998,8
2,0.1635,0.0376530211271287,0.10300000000000001,0.16,0.2132,8
3,0.16549999999999998,0.0354929570478426,0.1167,0.16399999999999998,0.2179,8
4,0.162,0.03130495168499706,0.1037,0.16399999999999998,0.1986,8
5,0.16849999999999998,0.05630053285715864,0.0887,0.174,0.2492,8
6,0.168,0.07037044834303673,0.0708,0.162,0.26780000000000004,8
7,0.16949999999999998,0.039695717653167574,0.11270000000000001,0.172,0.2356,8
8,0.167,0.029647934160747187,0.1287,0.164,0.2151,8
9,0.14400000000000002,0.06861486719363377,0.0567,0.16,0.2332,8
10,0.164,0.04783304297240559,0.1023,0.146,0.249,8
11,0.1715,0.04351723796382303,0.1221,0.16599999999999998,0.2516,8
12,0.1765,0.036245689398878865,0.1197,0.172,0.2318,8
13,0.182,0.0439089968002003,0.1275,0.18,0.2556,8
14,0.1965,0.040419673427676286,0.1383,0.192,0.26830000000000004,8
15,0.1995,0.03239984567864483,0.152,0.208,0.2497,8
16,0.1805,0.03662990581478472,0.1381,0.168,0.25020000000000003,8
17,0.16799999999999998,0.05418486873657626,0.10210000000000001,0.162,0.2492,8
18,0.185,0.039987498046264405,0.1105,0.194,0.2351,8
19,0.1895,0.04625743183532783,0.12419999999999999,0.196,0.26030000000000003,8
20,0.202,0.04643274706497559,0.1454,0.206,0.2789,8
21,0.20800000000000002,0.05099019513592784,0.1171,0.22,0.2777,8
22,0.19999999999999998,0.03616628264005025,0.1508,0.196,0.2553,8
23,0.17049999999999998,0.04399715899918994,0.1094,0.186,0.22920000000000001,8
24,0.20950000000000002,0.04890552116070331,0.1515,0.20600000000000002,0.2968,8
25,0.186,0.029999999999999995,0.1395,0.186,0.23249999999999998,8
26,0.1825,0.03370089019595773,0.1421,0.176,0.24620000000000003,8
27,0.1965,0.044019881871717924,0.1225,0.186,0.2553,8
28,0.192,0.03773592452822642,0.148,0.186,0.2551,8
29,0.191,0.022869193252058547,0.14959999999999998,0.192,0.22190000000000001,8
30,0.1835,0.04027095727692601,0.1308,0.178,0.249,8
31,0.194,0.04363484845854286,0.102,0.214,0.224,8
32,0.20600000000000002,0.0451220566907139,0.1423,0.2,0.285,8
33,0.218,0.04284857057125711,0.1397,0.23,0.2725,8
34,0.16699999999999998,0.05581218504950329,0.1014,0.16,0.27,8
35,0.187,0.030380915061926625,0.1454,0.186,0.2351,8
36,0.1855,0.06251199884822113,0.09670000000000001,0.194,0.2664,8
37,0.176,0.048166378315169185,0.1061,0.186,0.24830000000000002,8
38,0.161,0.05809475019311125,0.0635,0.186,0.2186,8
39,0.189,0.0422729227756965,0.1216,0.188,0.2452,8
40,0.183,0.047360320944858474,0.132,0.176,0.2579,8
41,0.1895,0.04947474103014588,0.09849999999999999,0.206,0.2504,8
42,0.178,0.03224903099319419,0.1421,0.16999999999999998,0.2358,8
43,0.1765,0.0648825862616465,0.0623,0.202,0.23929999999999998,8
44,0.16499999999999998,0.03993745109543171,0.1122,0.162,0.2205,8
45,0.1805,0.03055732318119504,0.1421,0.172,0.237,8
46,0.186,0.06870225614927067,0.0622,0.194,0.2803,8
47,0.198,0.03358571124749333,0.148,0.202,0.2445,8
48,0.191,0.04260281680828158,0.1287,0.214,0.2346,8
49,0.1875,0.038180492401225,0.1235,0.20400000000000001,0.224,8
