start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.73163653752834,0.7316383663179836,0.4046727664137111,0.4183701841322127,1928,13497,True,CONVERGED: alternating objective tolerance reached,True
