start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6829902788392692,0.6829902972001041,0.49648844235043005,0.49673026007924664,1511,10578,True,CONVERGED: alternating objective tolerance reached,True
