start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7041679056836359,0.7041679056836359,0.5615562347338355,0.5615562347338355,9,10,True,Optimization terminated successfully.,True
