start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6771049856604928,0.677116168542627,0.44817226078116484,0.45919844277556204,57,400,True,CONVERGED: alternating objective tolerance reached,True
