start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,theta_init,0.45602538332949094,0.48705183599316787,0.45124194910311205,0.48228988236972237,213,239,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,True
