2026-04-27 12:58:30 | INFO | Loading data...
2026-04-27 12:58:30 | INFO | Using panel artifact: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticHybridExperiments/hybrid_us_county_intervention_uscounty_graph_rank_20/panel_data.npz
2026-04-27 12:58:30 | INFO | Using x_0 artifact: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticHybridExperiments/hybrid_us_county_intervention_uscounty_graph_rank_20/x_0.npy
2026-04-27 12:58:30 | INFO | Using fit config: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticHybridExperiments/hybrid_us_county_intervention_uscounty_graph_rank_20/fits/manifold_rank_5_rw_fixed_beta/fit_realized_config.yaml
2026-04-27 12:58:30 | INFO | Using model artifact directory: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticHybridExperiments/hybrid_us_county_intervention_uscounty_graph_rank_20
2026-04-27 12:58:30 | INFO | Using truth artifact directory: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticHybridExperiments/hybrid_us_county_intervention_uscounty_graph_rank_20
2026-04-27 12:58:30 | INFO | Configured optimizer mode: exact_rank_manifold
2026-04-27 12:58:30 | INFO | Configured latent rank: 5
2026-04-27 12:58:30 | INFO | Using a fixed known graph with scalar xi.
2026-04-27 12:58:30 | INFO | Fit-time hard bounds active: False
2026-04-27 12:58:30 | INFO | Fixed scalar parameters: {'beta': -0.3}
2026-04-27 12:58:30 | INFO | Warm-start fixed scalars: {} for 0 steps
2026-04-27 12:58:30 | INFO | Beta mask before s: False with s=55
2026-04-27 12:58:30 | INFO | Beta mask after e: False with e=120
2026-04-27 12:58:30 | INFO | Optimizer settings: steps=20000, tol=1e-09, n_starts=1, seed=0, lambda_nuclear=0.0, lambda_frobenius=0.1, lambda_uv_ridge=0.0, proximal_lr=1.0
2026-04-27 12:58:30 | INFO | Pymanopt start 1/1 | seed=0 | initialization=random | initial_loss=0.651168 | initial_penalized=0.651168
2026-04-27 12:58:30 | INFO | Pymanopt eval 0 | Loss: 0.651168 | Penalized: 0.651168
2026-04-27 12:59:20 | INFO | Pymanopt eval 2100 | Loss: 0.446574 | Penalized: 0.459137
2026-04-27 12:59:23 | INFO | Pymanopt eval 2200 | Loss: 0.446574 | Penalized: 0.459137
2026-04-27 12:59:25 | INFO | Pymanopt eval 2300 | Loss: 0.446574 | Penalized: 0.459137
2026-04-27 12:59:28 | INFO | Pymanopt eval 2400 | Loss: 0.446574 | Penalized: 0.459136
2026-04-27 12:59:30 | INFO | Pymanopt eval 2500 | Loss: 0.446573 | Penalized: 0.459136
2026-04-27 12:59:32 | INFO | Pymanopt eval 2600 | Loss: 0.446573 | Penalized: 0.459136
2026-04-27 12:59:35 | INFO | Pymanopt eval 2700 | Loss: 0.446573 | Penalized: 0.459135
2026-04-27 12:59:37 | INFO | Pymanopt eval 2800 | Loss: 0.446573 | Penalized: 0.459135
2026-04-27 12:59:39 | INFO | Pymanopt eval 2900 | Loss: 0.446572 | Penalized: 0.459135
2026-04-27 12:59:42 | INFO | Pymanopt eval 3000 | Loss: 0.446572 | Penalized: 0.459134
2026-04-27 12:59:44 | INFO | Pymanopt eval 3100 | Loss: 0.446572 | Penalized: 0.459134
2026-04-27 12:59:46 | INFO | Pymanopt eval 3200 | Loss: 0.446572 | Penalized: 0.459134
2026-04-27 12:59:49 | INFO | Pymanopt eval 3300 | Loss: 0.446571 | Penalized: 0.459133
2026-04-27 12:59:51 | INFO | Pymanopt eval 3400 | Loss: 0.446571 | Penalized: 0.459133
2026-04-27 12:59:53 | INFO | Pymanopt eval 3500 | Loss: 0.446571 | Penalized: 0.459133
2026-04-27 12:59:56 | INFO | Pymanopt eval 3600 | Loss: 0.446571 | Penalized: 0.459132
2026-04-27 12:59:58 | INFO | Pymanopt eval 3700 | Loss: 0.446570 | Penalized: 0.459132
2026-04-27 13:00:00 | INFO | Pymanopt eval 3800 | Loss: 0.446570 | Penalized: 0.459132
2026-04-27 13:00:02 | INFO | Pymanopt eval 3900 | Loss: 0.446570 | Penalized: 0.459131
2026-04-27 13:00:05 | INFO | Pymanopt eval 4000 | Loss: 0.446570 | Penalized: 0.459131
2026-04-27 13:00:07 | INFO | Pymanopt eval 4100 | Loss: 0.446569 | Penalized: 0.459131
2026-04-27 13:00:09 | INFO | Pymanopt eval 4200 | Loss: 0.446569 | Penalized: 0.459130
2026-04-27 13:00:11 | INFO | Pymanopt eval 4300 | Loss: 0.446569 | Penalized: 0.459130
2026-04-27 13:00:14 | INFO | Pymanopt eval 4400 | Loss: 0.446569 | Penalized: 0.459130
2026-04-27 13:00:16 | INFO | Pymanopt eval 4500 | Loss: 0.446568 | Penalized: 0.459129
2026-04-27 13:00:18 | INFO | Pymanopt eval 4600 | Loss: 0.446568 | Penalized: 0.459129
2026-04-27 13:00:20 | INFO | Pymanopt eval 4700 | Loss: 0.446568 | Penalized: 0.459129
2026-04-27 13:00:22 | INFO | Pymanopt eval 4800 | Loss: 0.446568 | Penalized: 0.459128
2026-04-27 13:00:24 | INFO | Pymanopt eval 4900 | Loss: 0.446567 | Penalized: 0.459128
2026-04-27 13:00:27 | INFO | Pymanopt eval 5000 | Loss: 0.446567 | Penalized: 0.459128
2026-04-27 13:00:29 | INFO | Pymanopt eval 5100 | Loss: 0.446567 | Penalized: 0.459127
2026-04-27 13:00:31 | INFO | Pymanopt eval 5200 | Loss: 0.446567 | Penalized: 0.459127
2026-04-27 13:00:33 | INFO | Pymanopt eval 5300 | Loss: 0.446566 | Penalized: 0.459127
2026-04-27 13:00:35 | INFO | Pymanopt eval 5400 | Loss: 0.446566 | Penalized: 0.459126
2026-04-27 13:00:38 | INFO | Pymanopt eval 5500 | Loss: 0.446566 | Penalized: 0.459126
2026-04-27 13:00:40 | INFO | Pymanopt eval 5600 | Loss: 0.446566 | Penalized: 0.459126
2026-04-27 13:00:42 | INFO | Pymanopt eval 5700 | Loss: 0.446565 | Penalized: 0.459125
2026-04-27 13:00:44 | INFO | Pymanopt eval 5800 | Loss: 0.446565 | Penalized: 0.459125
2026-04-27 13:00:46 | INFO | Pymanopt eval 5900 | Loss: 0.446565 | Penalized: 0.459125
2026-04-27 13:00:49 | INFO | Pymanopt eval 6000 | Loss: 0.446565 | Penalized: 0.459125
2026-04-27 13:00:51 | INFO | Pymanopt eval 6100 | Loss: 0.446564 | Penalized: 0.459124
2026-04-27 13:00:53 | INFO | Pymanopt eval 6200 | Loss: 0.446564 | Penalized: 0.459124
2026-04-27 13:00:55 | INFO | Pymanopt eval 6300 | Loss: 0.446564 | Penalized: 0.459123
2026-04-27 13:00:57 | INFO | Pymanopt eval 6400 | Loss: 0.446564 | Penalized: 0.459123
2026-04-27 13:00:59 | INFO | Pymanopt eval 6500 | Loss: 0.446563 | Penalized: 0.459123
2026-04-27 13:01:02 | INFO | Pymanopt eval 6600 | Loss: 0.446563 | Penalized: 0.459122
2026-04-27 13:01:04 | INFO | Pymanopt eval 6700 | Loss: 0.446563 | Penalized: 0.459122
2026-04-27 13:01:06 | INFO | Pymanopt eval 6800 | Loss: 0.446563 | Penalized: 0.459122
2026-04-27 13:01:08 | INFO | Pymanopt eval 6900 | Loss: 0.446562 | Penalized: 0.459121
2026-04-27 13:01:10 | INFO | Pymanopt eval 7000 | Loss: 0.446562 | Penalized: 0.459121
2026-04-27 13:01:13 | INFO | Pymanopt eval 7100 | Loss: 0.446562 | Penalized: 0.459121
2026-04-27 13:01:15 | INFO | Pymanopt eval 7200 | Loss: 0.446562 | Penalized: 0.459120
2026-04-27 13:01:17 | INFO | Pymanopt eval 7300 | Loss: 0.446561 | Penalized: 0.459120
2026-04-27 13:01:19 | INFO | Pymanopt eval 7400 | Loss: 0.446561 | Penalized: 0.459120
2026-04-27 13:01:21 | INFO | Pymanopt eval 7500 | Loss: 0.446561 | Penalized: 0.459119
2026-04-27 13:01:24 | INFO | Pymanopt eval 7600 | Loss: 0.446561 | Penalized: 0.459119
2026-04-27 13:01:26 | INFO | Pymanopt eval 7700 | Loss: 0.446560 | Penalized: 0.459119
2026-04-27 13:01:28 | INFO | Pymanopt eval 7800 | Loss: 0.446560 | Penalized: 0.459118
2026-04-27 13:01:30 | INFO | Pymanopt eval 7900 | Loss: 0.446560 | Penalized: 0.459118
2026-04-27 13:01:32 | INFO | Pymanopt eval 8000 | Loss: 0.446560 | Penalized: 0.459118
2026-04-27 13:01:35 | INFO | Pymanopt eval 8100 | Loss: 0.446559 | Penalized: 0.459117
2026-04-27 13:01:37 | INFO | Pymanopt eval 8200 | Loss: 0.446559 | Penalized: 0.459117
2026-04-27 13:01:39 | INFO | Pymanopt eval 8300 | Loss: 0.446559 | Penalized: 0.459117
2026-04-27 13:01:41 | INFO | Pymanopt eval 8400 | Loss: 0.446558 | Penalized: 0.459116
2026-04-27 13:01:43 | INFO | Pymanopt eval 8500 | Loss: 0.446558 | Penalized: 0.459116
2026-04-27 13:01:45 | INFO | Pymanopt eval 8600 | Loss: 0.446558 | Penalized: 0.459116
2026-04-27 13:01:48 | INFO | Pymanopt eval 8700 | Loss: 0.446558 | Penalized: 0.459115
2026-04-27 13:01:50 | INFO | Pymanopt eval 8800 | Loss: 0.446558 | Penalized: 0.459115
2026-04-27 13:01:52 | INFO | Pymanopt eval 8900 | Loss: 0.446557 | Penalized: 0.459115
2026-04-27 13:01:54 | INFO | Pymanopt eval 9000 | Loss: 0.446557 | Penalized: 0.459114
2026-04-27 13:01:56 | INFO | Pymanopt eval 9100 | Loss: 0.446557 | Penalized: 0.459114
2026-04-27 13:01:58 | INFO | Pymanopt eval 9200 | Loss: 0.446556 | Penalized: 0.459114
2026-04-27 13:02:01 | INFO | Pymanopt eval 9300 | Loss: 0.446556 | Penalized: 0.459113
2026-04-27 13:02:03 | INFO | Pymanopt eval 9400 | Loss: 0.446556 | Penalized: 0.459113
2026-04-27 13:02:06 | INFO | Pymanopt eval 9500 | Loss: 0.446556 | Penalized: 0.459113
2026-04-27 13:02:08 | INFO | Pymanopt eval 9600 | Loss: 0.446555 | Penalized: 0.459112
2026-04-27 13:02:11 | INFO | Pymanopt eval 9700 | Loss: 0.446555 | Penalized: 0.459112
2026-04-27 13:02:13 | INFO | Pymanopt eval 9800 | Loss: 0.446555 | Penalized: 0.459112
2026-04-27 13:02:15 | INFO | Pymanopt eval 9900 | Loss: 0.446555 | Penalized: 0.459111
2026-04-27 13:02:18 | INFO | Pymanopt eval 10000 | Loss: 0.446554 | Penalized: 0.459111
2026-04-27 13:02:20 | INFO | Pymanopt eval 10100 | Loss: 0.446554 | Penalized: 0.459111
2026-04-27 13:02:23 | INFO | Pymanopt eval 10200 | Loss: 0.446554 | Penalized: 0.459110
2026-04-27 13:02:25 | INFO | Pymanopt eval 10300 | Loss: 0.446554 | Penalized: 0.459110
2026-04-27 13:02:28 | INFO | Pymanopt eval 10400 | Loss: 0.446553 | Penalized: 0.459110
2026-04-27 13:02:30 | INFO | Pymanopt eval 10500 | Loss: 0.446553 | Penalized: 0.459109
2026-04-27 13:02:32 | INFO | Pymanopt eval 10600 | Loss: 0.446553 | Penalized: 0.459109
2026-04-27 13:02:35 | INFO | Pymanopt eval 10700 | Loss: 0.446553 | Penalized: 0.459109
2026-04-27 13:02:37 | INFO | Pymanopt eval 10800 | Loss: 0.446552 | Penalized: 0.459108
2026-04-27 13:02:40 | INFO | Pymanopt eval 10900 | Loss: 0.446552 | Penalized: 0.459108
2026-04-27 13:02:42 | INFO | Pymanopt eval 11000 | Loss: 0.446552 | Penalized: 0.459108
2026-04-27 13:02:44 | INFO | Pymanopt eval 11100 | Loss: 0.446552 | Penalized: 0.459108
2026-04-27 13:02:47 | INFO | Pymanopt eval 11200 | Loss: 0.446552 | Penalized: 0.459107
2026-04-27 13:02:49 | INFO | Pymanopt eval 11300 | Loss: 0.446551 | Penalized: 0.459107
2026-04-27 13:02:51 | INFO | Pymanopt eval 11400 | Loss: 0.446551 | Penalized: 0.459107
2026-04-27 13:02:54 | INFO | Pymanopt eval 11500 | Loss: 0.446551 | Penalized: 0.459106
2026-04-27 13:02:56 | INFO | Pymanopt eval 11600 | Loss: 0.446550 | Penalized: 0.459106
2026-04-27 13:02:59 | INFO | Pymanopt eval 11700 | Loss: 0.446550 | Penalized: 0.459106
2026-04-27 13:03:01 | INFO | Pymanopt eval 11800 | Loss: 0.446550 | Penalized: 0.459105
2026-04-27 13:03:03 | INFO | Pymanopt eval 11900 | Loss: 0.446550 | Penalized: 0.459105
2026-04-27 13:03:06 | INFO | Pymanopt eval 12000 | Loss: 0.446549 | Penalized: 0.459105
2026-04-27 13:03:08 | INFO | Pymanopt eval 12100 | Loss: 0.446549 | Penalized: 0.459104
2026-04-27 13:03:10 | INFO | Pymanopt eval 12200 | Loss: 0.446549 | Penalized: 0.459104
2026-04-27 13:03:13 | INFO | Pymanopt eval 12300 | Loss: 0.446549 | Penalized: 0.459104
2026-04-27 13:03:15 | INFO | Pymanopt eval 12400 | Loss: 0.446548 | Penalized: 0.459103
2026-04-27 13:03:17 | INFO | Pymanopt eval 12500 | Loss: 0.446548 | Penalized: 0.459103
2026-04-27 13:03:20 | INFO | Pymanopt eval 12600 | Loss: 0.446548 | Penalized: 0.459103
2026-04-27 13:03:22 | INFO | Pymanopt eval 12700 | Loss: 0.446548 | Penalized: 0.459102
2026-04-27 13:03:25 | INFO | Pymanopt eval 12800 | Loss: 0.446547 | Penalized: 0.459102
2026-04-27 13:03:27 | INFO | Pymanopt eval 12900 | Loss: 0.446547 | Penalized: 0.459102
2026-04-27 13:03:29 | INFO | Pymanopt eval 13000 | Loss: 0.446547 | Penalized: 0.459101
2026-04-27 13:03:32 | INFO | Pymanopt eval 13100 | Loss: 0.446547 | Penalized: 0.459101
2026-04-27 13:03:34 | INFO | Pymanopt eval 13200 | Loss: 0.446546 | Penalized: 0.459101
2026-04-27 13:03:36 | INFO | Pymanopt eval 13300 | Loss: 0.446546 | Penalized: 0.459100
2026-04-27 13:03:39 | INFO | Pymanopt eval 13400 | Loss: 0.446546 | Penalized: 0.459100
2026-04-27 13:03:41 | INFO | Pymanopt eval 13500 | Loss: 0.446546 | Penalized: 0.459100
2026-04-27 13:03:43 | INFO | Pymanopt eval 13600 | Loss: 0.446545 | Penalized: 0.459099
2026-04-27 13:03:46 | INFO | Pymanopt eval 13700 | Loss: 0.446545 | Penalized: 0.459099
2026-04-27 13:03:48 | INFO | Pymanopt eval 13800 | Loss: 0.446545 | Penalized: 0.459099
2026-04-27 13:03:50 | INFO | Pymanopt eval 13900 | Loss: 0.446545 | Penalized: 0.459098
2026-04-27 13:03:52 | INFO | Pymanopt eval 14000 | Loss: 0.446544 | Penalized: 0.459098
2026-04-27 13:03:55 | INFO | Pymanopt eval 14100 | Loss: 0.446544 | Penalized: 0.459098
2026-04-27 13:03:57 | INFO | Pymanopt eval 14200 | Loss: 0.446544 | Penalized: 0.459097
2026-04-27 13:03:59 | INFO | Pymanopt eval 14300 | Loss: 0.446544 | Penalized: 0.459097
2026-04-27 13:04:02 | INFO | Pymanopt eval 14400 | Loss: 0.446543 | Penalized: 0.459097
2026-04-27 13:04:04 | INFO | Pymanopt eval 14500 | Loss: 0.446543 | Penalized: 0.459097
2026-04-27 13:04:06 | INFO | Pymanopt eval 14600 | Loss: 0.446543 | Penalized: 0.459096
2026-04-27 13:04:09 | INFO | Pymanopt eval 14700 | Loss: 0.446543 | Penalized: 0.459096
2026-04-27 13:04:11 | INFO | Pymanopt eval 14800 | Loss: 0.446542 | Penalized: 0.459096
2026-04-27 13:04:13 | INFO | Pymanopt eval 14900 | Loss: 0.446542 | Penalized: 0.459095
2026-04-27 13:04:16 | INFO | Pymanopt eval 15000 | Loss: 0.446542 | Penalized: 0.459095
2026-04-27 13:04:18 | INFO | Pymanopt eval 15100 | Loss: 0.446542 | Penalized: 0.459094
2026-04-27 13:04:20 | INFO | Pymanopt eval 15200 | Loss: 0.446541 | Penalized: 0.459094
2026-04-27 13:04:23 | INFO | Pymanopt eval 15300 | Loss: 0.446541 | Penalized: 0.459094
2026-04-27 13:04:25 | INFO | Pymanopt eval 15400 | Loss: 0.446541 | Penalized: 0.459094
2026-04-27 13:04:27 | INFO | Pymanopt eval 15500 | Loss: 0.446541 | Penalized: 0.459093
2026-04-27 13:04:30 | INFO | Pymanopt eval 15600 | Loss: 0.446540 | Penalized: 0.459093
2026-04-27 13:04:32 | INFO | Pymanopt eval 15700 | Loss: 0.446540 | Penalized: 0.459093
2026-04-27 13:04:34 | INFO | Pymanopt eval 15800 | Loss: 0.446540 | Penalized: 0.459092
2026-04-27 13:04:37 | INFO | Pymanopt eval 15900 | Loss: 0.446540 | Penalized: 0.459092
2026-04-27 13:04:39 | INFO | Pymanopt eval 16000 | Loss: 0.446539 | Penalized: 0.459092
2026-04-27 13:04:41 | INFO | Pymanopt eval 16100 | Loss: 0.446539 | Penalized: 0.459091
2026-04-27 13:04:44 | INFO | Pymanopt eval 16200 | Loss: 0.446539 | Penalized: 0.459091
2026-04-27 13:04:46 | INFO | Pymanopt eval 16300 | Loss: 0.446539 | Penalized: 0.459091
2026-04-27 13:04:48 | INFO | Pymanopt eval 16400 | Loss: 0.446538 | Penalized: 0.459090
2026-04-27 13:04:51 | INFO | Pymanopt eval 16500 | Loss: 0.446538 | Penalized: 0.459090
2026-04-27 13:04:53 | INFO | Pymanopt eval 16600 | Loss: 0.446538 | Penalized: 0.459090
2026-04-27 13:04:55 | INFO | Pymanopt eval 16700 | Loss: 0.446538 | Penalized: 0.459089
2026-04-27 13:04:58 | INFO | Pymanopt eval 16800 | Loss: 0.446537 | Penalized: 0.459089
2026-04-27 13:05:00 | INFO | Pymanopt eval 16900 | Loss: 0.446537 | Penalized: 0.459089
2026-04-27 13:05:02 | INFO | Pymanopt eval 17000 | Loss: 0.446537 | Penalized: 0.459088
2026-04-27 13:05:05 | INFO | Pymanopt eval 17100 | Loss: 0.446537 | Penalized: 0.459088
2026-04-27 13:05:07 | INFO | Pymanopt eval 17200 | Loss: 0.446536 | Penalized: 0.459088
2026-04-27 13:05:09 | INFO | Pymanopt eval 17300 | Loss: 0.446536 | Penalized: 0.459087
2026-04-27 13:05:12 | INFO | Pymanopt eval 17400 | Loss: 0.446536 | Penalized: 0.459087
2026-04-27 13:05:14 | INFO | Pymanopt eval 17500 | Loss: 0.446536 | Penalized: 0.459087
2026-04-27 13:05:16 | INFO | Pymanopt eval 17600 | Loss: 0.446535 | Penalized: 0.459087
2026-04-27 13:05:19 | INFO | Pymanopt eval 17700 | Loss: 0.446536 | Penalized: 0.459087
2026-04-27 13:05:21 | INFO | Pymanopt eval 17800 | Loss: 0.446535 | Penalized: 0.459086
2026-04-27 13:05:23 | INFO | Pymanopt eval 17900 | Loss: 0.446535 | Penalized: 0.459085
2026-04-27 13:05:26 | INFO | Pymanopt eval 18000 | Loss: 0.446534 | Penalized: 0.459085
2026-04-27 13:05:28 | INFO | Pymanopt eval 18100 | Loss: 0.446534 | Penalized: 0.459085
2026-04-27 13:05:30 | INFO | Pymanopt eval 18200 | Loss: 0.446534 | Penalized: 0.459085
2026-04-27 13:05:33 | INFO | Pymanopt eval 18300 | Loss: 0.446534 | Penalized: 0.459084
2026-04-27 13:05:35 | INFO | Pymanopt eval 18400 | Loss: 0.446533 | Penalized: 0.459084
2026-04-27 13:05:37 | INFO | Pymanopt eval 18500 | Loss: 0.446533 | Penalized: 0.459084
2026-04-27 13:05:40 | INFO | Pymanopt eval 18600 | Loss: 0.446533 | Penalized: 0.459083
2026-04-27 13:05:42 | INFO | Pymanopt eval 18700 | Loss: 0.446533 | Penalized: 0.459083
2026-04-27 13:05:44 | INFO | Pymanopt eval 18800 | Loss: 0.446532 | Penalized: 0.459083
2026-04-27 13:05:47 | INFO | Pymanopt eval 18900 | Loss: 0.446532 | Penalized: 0.459082
2026-04-27 13:05:49 | INFO | Pymanopt eval 19000 | Loss: 0.446532 | Penalized: 0.459082
2026-04-27 13:05:51 | INFO | Pymanopt eval 19100 | Loss: 0.446531 | Penalized: 0.459082
2026-04-27 13:05:54 | INFO | Pymanopt eval 19200 | Loss: 0.446532 | Penalized: 0.459082
2026-04-27 13:05:56 | INFO | Pymanopt eval 19300 | Loss: 0.446531 | Penalized: 0.459081
2026-04-27 13:05:58 | INFO | Pymanopt eval 19400 | Loss: 0.446531 | Penalized: 0.459081
2026-04-27 13:06:01 | INFO | Pymanopt eval 19500 | Loss: 0.446531 | Penalized: 0.459080
2026-04-27 13:06:03 | INFO | Pymanopt eval 19600 | Loss: 0.446530 | Penalized: 0.459080
2026-04-27 13:06:05 | INFO | Pymanopt eval 19700 | Loss: 0.446530 | Penalized: 0.459080
2026-04-27 13:06:08 | INFO | Pymanopt eval 19800 | Loss: 0.446530 | Penalized: 0.459079
2026-04-27 13:06:10 | INFO | Pymanopt eval 19900 | Loss: 0.446529 | Penalized: 0.459079
2026-04-27 13:06:12 | INFO | Pymanopt eval 20000 | Loss: 0.446529 | Penalized: 0.459079
2026-04-27 13:06:15 | INFO | Pymanopt eval 20100 | Loss: 0.446529 | Penalized: 0.459078
2026-04-27 13:06:17 | INFO | Pymanopt eval 20200 | Loss: 0.446529 | Penalized: 0.459078
2026-04-27 13:06:19 | INFO | Pymanopt eval 20300 | Loss: 0.446528 | Penalized: 0.459078
2026-04-27 13:06:22 | INFO | Pymanopt eval 20400 | Loss: 0.446528 | Penalized: 0.459078
2026-04-27 13:06:24 | INFO | Pymanopt eval 20500 | Loss: 0.446528 | Penalized: 0.459077
2026-04-27 13:06:26 | INFO | Pymanopt eval 20600 | Loss: 0.446528 | Penalized: 0.459077
2026-04-27 13:06:28 | INFO | Pymanopt eval 20700 | Loss: 0.446527 | Penalized: 0.459077
2026-04-27 13:06:31 | INFO | Pymanopt eval 20800 | Loss: 0.446527 | Penalized: 0.459076
2026-04-27 13:06:33 | INFO | Pymanopt eval 20900 | Loss: 0.446527 | Penalized: 0.459076
2026-04-27 13:06:35 | INFO | Pymanopt eval 21000 | Loss: 0.446527 | Penalized: 0.459076
2026-04-27 13:06:38 | INFO | Pymanopt eval 21100 | Loss: 0.446526 | Penalized: 0.459075
2026-04-27 13:06:40 | INFO | Pymanopt eval 21200 | Loss: 0.446526 | Penalized: 0.459075
2026-04-27 13:06:42 | INFO | Pymanopt eval 21300 | Loss: 0.446526 | Penalized: 0.459075
2026-04-27 13:06:45 | INFO | Pymanopt eval 21400 | Loss: 0.446526 | Penalized: 0.459074
2026-04-27 13:06:47 | INFO | Pymanopt eval 21500 | Loss: 0.446525 | Penalized: 0.459074
2026-04-27 13:06:49 | INFO | Pymanopt eval 21600 | Loss: 0.446525 | Penalized: 0.459074
2026-04-27 13:06:52 | INFO | Pymanopt eval 21700 | Loss: 0.446525 | Penalized: 0.459073
2026-04-27 13:06:54 | INFO | Pymanopt eval 21800 | Loss: 0.446525 | Penalized: 0.459073
2026-04-27 13:06:56 | INFO | Pymanopt eval 21900 | Loss: 0.446524 | Penalized: 0.459073
2026-04-27 13:06:59 | INFO | Pymanopt eval 22000 | Loss: 0.446524 | Penalized: 0.459072
2026-04-27 13:07:01 | INFO | Pymanopt eval 22100 | Loss: 0.446524 | Penalized: 0.459072
2026-04-27 13:07:03 | INFO | Pymanopt eval 22200 | Loss: 0.446524 | Penalized: 0.459072
2026-04-27 13:07:06 | INFO | Pymanopt eval 22300 | Loss: 0.446523 | Penalized: 0.459072
2026-04-27 13:07:08 | INFO | Pymanopt eval 22400 | Loss: 0.446523 | Penalized: 0.459071
