start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7010882338957583,0.7010997305020206,0.4778514441908555,0.4828367917804879,134,939,True,CONVERGED: alternating objective tolerance reached,True
