unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.15500000000000003,0.1528888485142066,-0.151,0.2,0.28,8
1,0.4,0.10770329614269007,0.28,0.38,0.586,8
2,0.23,0.12449899597988733,0.047,0.26,0.36,8
3,0.345,0.1843230859116676,0.068,0.32,0.633,8
4,0.355,0.18377975949489106,0.035,0.4,0.586,8
5,0.44000000000000006,0.14282856857085702,0.24,0.46,0.626,8
6,0.32,0.12961481396815722,0.16,0.28,0.539,8
7,0.27,0.11789826122551596,0.087,0.28,0.433,8
8,0.20500000000000002,0.058094750193111264,0.12,0.2,0.28,8
9,0.215,0.11302654555457316,0.094,0.18,0.445,8
10,0.39,0.06855654600401045,0.32,0.38,0.506,8
11,0.29000000000000004,0.11789826122551596,0.068,0.30000000000000004,0.433,8
12,0.35,0.08660254037844388,0.28,0.33999999999999997,0.5250000000000001,8
13,0.365,0.18159019797334877,0.04900000000000001,0.36,0.645,8
14,0.22,0.10954451150103321,0.028000000000000004,0.22,0.353,8
15,0.16999999999999998,0.1322875655532295,0.04,0.16,0.43100000000000005,8
16,0.2,0.10770329614269007,0.054,0.2,0.405,8
17,0.21000000000000002,0.0818535277187245,0.061,0.2,0.313,8
18,0.245,0.14203872711341792,0.035,0.2,0.473,8
19,0.16999999999999998,0.07937253933193772,0.054,0.16,0.306,8
20,0.265,0.09987492177719089,0.068,0.30000000000000004,0.36,8
21,0.37,0.08426149773176358,0.221,0.38,0.49900000000000005,8
22,0.17500000000000002,0.0998749217771909,0.014000000000000002,0.18,0.313,8
23,0.33999999999999997,0.15874507866387544,0.016000000000000007,0.38,0.48,8
24,0.22000000000000003,0.10770329614269009,0.028000000000000004,0.22,0.37900000000000006,8
25,0.34,0.11661903789690602,0.167,0.4,0.49900000000000005,8
26,0.22499999999999998,0.09367496997597598,0.087,0.24000000000000002,0.353,8
27,0.24500000000000002,0.11736694594305504,0.08,0.24000000000000002,0.393,8
28,0.465,0.15612494995995996,0.195,0.45999999999999996,0.673,8
29,0.20500000000000002,0.11213830746002904,0.054,0.18,0.386,8
30,0.315,0.10087120500916007,0.141,0.32,0.466,8
31,0.36,0.08944271909999157,0.247,0.33999999999999997,0.48,8
32,0.27,0.2188606862823929,0.021,0.22,0.6970000000000001,8
33,0.29000000000000004,0.099498743710662,0.127,0.32,0.4,8
34,0.29000000000000004,0.0888819441731559,0.141,0.30000000000000004,0.426,8
35,0.405,0.1047616341987848,0.28700000000000003,0.38,0.579,8
36,0.195,0.11565033506220378,0.014000000000000002,0.2,0.353,8
