time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.12458526874585268,0.014796086048629616,0.10338420703384207,0.12574651625746516,0.14854014598540147,8
1,0.14416058394160586,0.016664560311579486,0.11597544790975448,0.145985401459854,0.17154943596549438,8
2,0.1803251493032515,0.02363778965409934,0.1546118115461181,0.17219641672196417,0.21274054412740545,8
3,0.14689781021897808,0.017866976698834306,0.10938951559389516,0.1516257465162575,0.16089913735899136,8
4,0.1509621765096218,0.02203312238338951,0.12830126078301263,0.14631718646317188,0.18730922362309224,8
5,0.15237226277372262,0.015185961252856343,0.12996018579960186,0.14698075646980757,0.17358991373589913,8
6,0.1736894492368945,0.017702370118955736,0.14236894492368946,0.17418712674187126,0.19893828798938287,8
7,0.15394824153948242,0.026984953639799518,0.1154943596549436,0.16589250165892502,0.18679495686794956,8
8,0.20247179827471798,0.017215893500140012,0.17861645653616456,0.2030524220305242,0.2260948905109489,8
9,0.22461844724618446,0.01316730911279657,0.20854346383543465,0.21864631718646316,0.24858991373589914,8
10,0.20678500331785005,0.01326284354221301,0.18304578633045784,0.20637027206370273,0.22315859323158593,8
11,0.1807398805573988,0.009307367721930184,0.16760119442601196,0.179163901791639,0.19177173191771732,8
12,0.1873755806237558,0.011226584305475996,0.17282680822826807,0.18546781685467817,0.20917385534173857,8
13,0.18289648307896483,0.019920747091850224,0.1495520902455209,0.18812209688122097,0.21134704711347047,8
14,0.19790975447909753,0.009240971783148939,0.18724286662242867,0.19774386197743862,0.2130557398805574,8
15,0.18214996682149964,0.009431101793995946,0.1670537491705375,0.1844724618447246,0.19439283344392833,8
16,0.20404777704047777,0.019715400818507745,0.1749834107498341,0.205706702057067,0.2309721300597213,8
17,0.19235235567352355,0.015034794501540395,0.17267750497677506,0.19177173191771732,0.21421698739216988,8
18,0.24336429993364297,0.013941880613436415,0.22893165228931653,0.23788984737889846,0.26559389515593895,8
19,0.20504313205043134,0.017281508484546012,0.1804910418049104,0.21001990710019908,0.22491705374917054,8
20,0.24568679495686796,0.009807320009195392,0.23349369608493695,0.24386197743861976,0.2614963503649635,8
21,0.196914399469144,0.015536432833745452,0.16655607166556072,0.19840743198407432,0.21449900464499005,8
22,0.1887027206370272,0.0200995385132393,0.15955540809555407,0.1897810218978102,0.2191937624419376,8
23,0.19940278699402786,0.011579249082027307,0.17825149303251492,0.20172528201725282,0.21438287989382881,8
24,0.20122760451227606,0.017014295996012268,0.17830126078301262,0.20139349701393497,0.2274552090245521,8
