source_type,source_name,source_slug,run_name,run_slug,num_samples,gibbs_sweeps,s,overall_mean_magnetization_mean,overall_mean_magnetization_std,overall_mean_magnetization_q025,overall_mean_magnetization_q500,overall_mean_magnetization_q975,post_intervention_mean_magnetization_mean,post_intervention_mean_magnetization_std,post_intervention_mean_magnetization_q025,post_intervention_mean_magnetization_q500,post_intervention_mean_magnetization_q975,truth_overall_mean_magnetization_abs_error,truth_post_intervention_mean_magnetization_abs_error,truth_overall_mean_in_95_interval,truth_post_intervention_mean_in_95_interval,truth_unit_mean_abs_error_mean,truth_unit_mean_squared_error_mean,truth_unit_mean_rmse,truth_unit_mean_max_abs_error,truth_unit_mean_correlation,truth_unit_mean_95_interval_coverage_rate,truth_time_mean_abs_error_mean,truth_time_mean_squared_error_mean,truth_time_mean_rmse,truth_time_mean_max_abs_error,truth_time_mean_correlation,truth_time_mean_95_interval_coverage_rate,truth_rank_in_run,truth_is_best
fit,alternating_rank_8_uv_1_e2_beta_mask_xi_zero,fit_alternating_rank_8_uv_1_e2_beta_mask_xi_zero,default,default,8,100,50,-0.11465407807045383,0.0009096008866928149,-0.11592366059836705,-0.11465335679870747,-0.113373964975044,-0.28715226379459957,0.0012559068520439334,-0.2885600530856005,-0.287586136491246,-0.284821346536675,0.03540650875623899,0.059559236384053915,0.0,0.0,0.05893583566544532,0.005496051507583388,0.07413535936099175,0.2630434782608696,0.4989571255807858,0.8925016589250165,0.045739447794351004,0.0038905007328829296,0.06237387861022376,0.1645653616456536,0.9935577280968934,0.391304347826087,2,False
fit,alternating_rank_8_uv_5_e3_beta_mask,fit_alternating_rank_8_uv_5_e3_beta_mask,default,default,8,100,50,-0.14907677216468077,0.0017883391515869898,-0.15247093274862236,-0.1485675543117625,-0.1467512478001212,-0.3495571946301873,0.0022252040107003028,-0.35224848144556176,-0.3496299321116839,-0.34556071665560717,0.0009838146620120558,0.00284569445153382,1.0,1.0,0.05239173711087389,0.004355236370159169,0.06599421467188749,0.2347826086956522,0.5036265109973364,0.9054412740544128,0.019422405585528407,0.0006425621892752224,0.025348810411441842,0.08419044459190445,0.996004890001006,0.7652173913043478,1,True
fit,base,fit_base,default,default,8,100,50,-0.02731816739274689,0.0029897561302961897,-0.0299949510977756,-0.028348864718271256,-0.02149058019099276,-0.2146342708386504,0.004021144047483992,-0.22000791179623297,-0.21416977183400543,-0.2090840181716094,0.12274241943394593,0.1320772293400031,0.0,0.0,0.1256866507025187,0.020450520444604447,0.14300531614105977,0.35000000000000003,-0.02695552079460553,0.6479761114797611,0.16270231672484925,0.04514975052851941,0.21248470657560137,0.5718314532183145,0.7863866967410547,0.034782608695652174,3,False
truth,truth,truth,default,default,8,100,50,-0.15006058682669282,0.004244814814013531,-0.1552772568592943,-0.15148149216698883,-0.1430515565044286,-0.3467115001786535,0.004008474407906647,-0.35123117758154254,-0.34734316778112395,-0.33987928130263895,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,
